episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-60.577610487827705,1176,51,2500,8.998583316802979,False,,,1,eaba4_00018,d2812da4c9cd4dfaa34b085b1f32d6ac,2022-10-17_19-58-37,1666029517,8.998583316802979,1943870,wtmgws12,134.100.10.165,8.998583316802979,0,1
-60.266476656134834,2708,101,5000,10.57976746559143,False,,,2,eaba4_00018,d2812da4c9cd4dfaa34b085b1f32d6ac,2022-10-17_19-58-48,1666029528,19.57835078239441,1943870,wtmgws12,134.100.10.165,19.57835078239441,0,2
-60.00932105724615,4233,151,7500,15.73218297958374,False,,,3,eaba4_00018,d2812da4c9cd4dfaa34b085b1f32d6ac,2022-10-17_19-59-03,1666029543,35.31053376197815,1943870,wtmgws12,134.100.10.165,35.31053376197815,0,3
-58.97641256384648,5796,201,10000,20.932603120803833,False,,,4,eaba4_00018,d2812da4c9cd4dfaa34b085b1f32d6ac,2022-10-17_19-59-24,1666029564,56.24313688278198,1943870,wtmgws12,134.100.10.165,56.24313688278198,0,4
-58.856283872087715,7331,251,12500,25.950742959976196,False,,,5,eaba4_00018,d2812da4c9cd4dfaa34b085b1f32d6ac,2022-10-17_19-59-50,1666029590,82.19387984275818,1943870,wtmgws12,134.100.10.165,82.19387984275818,0,5
-59.13789234445016,8865,301,15000,32.33059740066528,False,,,6,eaba4_00018,d2812da4c9cd4dfaa34b085b1f32d6ac,2022-10-17_20-00-23,1666029623,114.52447724342346,1943870,wtmgws12,134.100.10.165,114.52447724342346,0,6
-8.392093006535882,10309,351,17500,119.14434671401978,False,,,7,eaba4_00018,d2812da4c9cd4dfaa34b085b1f32d6ac,2022-10-17_20-02-22,1666029742,233.66882395744324,1943870,wtmgws12,134.100.10.165,233.66882395744324,0,7
-10.626229541738033,11792,401,20000,128.3321499824524,False,,,8,eaba4_00018,d2812da4c9cd4dfaa34b085b1f32d6ac,2022-10-17_20-04-30,1666029870,362.00097393989563,1943870,wtmgws12,134.100.10.165,362.00097393989563,0,8
-11.02410599939644,13334,451,22500,141.38727736473083,False,,,9,eaba4_00018,d2812da4c9cd4dfaa34b085b1f32d6ac,2022-10-17_20-06-51,1666030011,503.38825130462646,1943870,wtmgws12,134.100.10.165,503.38825130462646,0,9
-10.116979229127208,14880,501,25000,155.57065606117249,False,,,10,eaba4_00018,d2812da4c9cd4dfaa34b085b1f32d6ac,2022-10-17_20-09-27,1666030167,658.958907365799,1943870,wtmgws12,134.100.10.165,658.958907365799,0,10
-10.995955299186248,16425,551,27500,168.81719183921814,False,,,11,eaba4_00018,d2812da4c9cd4dfaa34b085b1f32d6ac,2022-10-17_20-12-16,1666030336,827.7760992050171,1943870,wtmgws12,134.100.10.165,827.7760992050171,0,11
-10.962453793549434,17985,601,30000,183.3453917503357,False,,,12,eaba4_00018,d2812da4c9cd4dfaa34b085b1f32d6ac,2022-10-17_20-15-19,1666030519,1011.1214909553528,1943870,wtmgws12,134.100.10.165,1011.1214909553528,0,12
-9.338826462280602,19564,651,32500,195.56301641464233,False,,,13,eaba4_00018,d2812da4c9cd4dfaa34b085b1f32d6ac,2022-10-17_20-18-35,1666030715,1206.6845073699951,1943870,wtmgws12,134.100.10.165,1206.6845073699951,0,13
-9.414802462476057,21144,701,35000,207.51200580596924,False,,,14,eaba4_00018,d2812da4c9cd4dfaa34b085b1f32d6ac,2022-10-17_20-22-02,1666030922,1414.1965131759644,1943870,wtmgws12,134.100.10.165,1414.1965131759644,0,14
-11.342032993464253,22697,751,37500,223.2932767868042,False,,,15,eaba4_00018,d2812da4c9cd4dfaa34b085b1f32d6ac,2022-10-17_20-25-46,1666031146,1637.4897899627686,1943870,wtmgws12,134.100.10.165,1637.4897899627686,0,15
-10.245553074664864,24239,801,40000,236.73948621749878,False,,,16,eaba4_00018,d2812da4c9cd4dfaa34b085b1f32d6ac,2022-10-17_20-29-42,1666031382,1874.2292761802673,1943870,wtmgws12,134.100.10.165,1874.2292761802673,0,16
-11.72373121012158,25806,851,42500,250.64710664749146,False,,,17,eaba4_00018,d2812da4c9cd4dfaa34b085b1f32d6ac,2022-10-17_20-33-53,1666031633,2124.876382827759,1943870,wtmgws12,134.100.10.165,2124.876382827759,0,17
-8.189830268892734,27381,901,45000,259.397025346756,False,,,18,eaba4_00018,d2812da4c9cd4dfaa34b085b1f32d6ac,2022-10-17_20-38-12,1666031892,2384.2734081745148,1943870,wtmgws12,134.100.10.165,2384.2734081745148,0,18
-11.31104158512313,28920,951,47500,274.7587070465088,False,,,19,eaba4_00018,d2812da4c9cd4dfaa34b085b1f32d6ac,2022-10-17_20-42-47,1666032167,2659.0321152210236,1943870,wtmgws12,134.100.10.165,2659.0321152210236,0,19
-10.214583909456733,30452,1001,50000,287.82632875442505,False,,,20,eaba4_00018,d2812da4c9cd4dfaa34b085b1f32d6ac,2022-10-17_20-47-35,1666032455,2946.8584439754486,1943870,wtmgws12,134.100.10.165,2946.8584439754486,0,20
-10.032601733529011,32002,1051,52500,300.07741022109985,False,,,21,eaba4_00018,d2812da4c9cd4dfaa34b085b1f32d6ac,2022-10-17_20-52-35,1666032755,3246.9358541965485,1943870,wtmgws12,134.100.10.165,3246.9358541965485,0,21
-10.166124393579352,33574,1101,55000,312.68722796440125,False,,,22,eaba4_00018,d2812da4c9cd4dfaa34b085b1f32d6ac,2022-10-17_20-57-48,1666033068,3559.6230821609497,1943870,wtmgws12,134.100.10.165,3559.6230821609497,0,22
-8.805609478557253,35083,1151,57500,324.87688422203064,False,,,23,eaba4_00018,d2812da4c9cd4dfaa34b085b1f32d6ac,2022-10-17_21-03-13,1666033393,3884.4999663829803,1943870,wtmgws12,134.100.10.165,3884.4999663829803,0,23
-11.46231320765043,36634,1201,60000,340.95491218566895,False,,,24,eaba4_00018,d2812da4c9cd4dfaa34b085b1f32d6ac,2022-10-17_21-08-54,1666033734,4225.454878568649,1943870,wtmgws12,134.100.10.165,4225.454878568649,0,24
-8.56728271412922,38177,1251,62500,350.6814978122711,False,,,25,eaba4_00018,d2812da4c9cd4dfaa34b085b1f32d6ac,2022-10-17_21-14-44,1666034084,4576.13637638092,1943870,wtmgws12,134.100.10.165,4576.13637638092,0,25
-9.851617955207855,39773,1301,65000,360.5644202232361,False,,,26,eaba4_00018,d2812da4c9cd4dfaa34b085b1f32d6ac,2022-10-17_21-20-45,1666034445,4936.7007966041565,1943870,wtmgws12,134.100.10.165,4936.7007966041565,0,26
-8.750540316954377,41320,1351,67500,377.79831743240356,False,,,27,eaba4_00018,d2812da4c9cd4dfaa34b085b1f32d6ac,2022-10-17_21-27-03,1666034823,5314.49911403656,1943870,wtmgws12,134.100.10.165,5314.49911403656,0,27
-7.5396839989957085,42857,1401,70000,389.86069083213806,False,,,28,eaba4_00018,d2812da4c9cd4dfaa34b085b1f32d6ac,2022-10-17_21-33-32,1666035212,5704.359804868698,1943870,wtmgws12,134.100.10.165,5704.359804868698,0,28
-8.782498206285497,44365,1451,72500,404.6896023750305,False,,,29,eaba4_00018,d2812da4c9cd4dfaa34b085b1f32d6ac,2022-10-17_21-40-17,1666035617,6109.049407243729,1943870,wtmgws12,134.100.10.165,6109.049407243729,0,29
-9.568869537833352,45905,1501,75000,416.61134219169617,False,,,30,eaba4_00018,d2812da4c9cd4dfaa34b085b1f32d6ac,2022-10-17_21-47-14,1666036034,6525.660749435425,1943870,wtmgws12,134.100.10.165,6525.660749435425,0,30
-9.442127230380917,47432,1551,77500,432.2082061767578,False,,,31,eaba4_00018,d2812da4c9cd4dfaa34b085b1f32d6ac,2022-10-17_21-54-26,1666036466,6957.868955612183,1943870,wtmgws12,134.100.10.165,6957.868955612183,0,31
-7.702580261094781,48974,1601,80000,439.2982029914856,False,,,32,eaba4_00018,d2812da4c9cd4dfaa34b085b1f32d6ac,2022-10-17_22-01-45,1666036905,7397.167158603668,1943870,wtmgws12,134.100.10.165,7397.167158603668,0,32
-9.147933447146427,50508,1651,82500,455.43457794189453,False,,,33,eaba4_00018,d2812da4c9cd4dfaa34b085b1f32d6ac,2022-10-17_22-09-21,1666037361,7852.601736545563,1943870,wtmgws12,134.100.10.165,7852.601736545563,0,33
-9.806063407275884,52022,1701,85000,468.01432061195374,False,,,34,eaba4_00018,d2812da4c9cd4dfaa34b085b1f32d6ac,2022-10-17_22-17-09,1666037829,8320.616057157516,1943870,wtmgws12,134.100.10.165,8320.616057157516,0,34
