episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
10.0,1467,441,2500,14.56682014465332,False,,,1,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_05-21-37,1653016897,14.56682014465332,212891,wtmgws11,134.100.10.170,14.56682014465332,0,1
10.166666666666666,2572,885,5000,13.041954040527344,False,,,2,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_05-21-50,1653016910,27.608774185180664,212891,wtmgws11,134.100.10.170,27.608774185180664,0,2
10.0,3384,1336,7500,16.38063931465149,False,,,3,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_05-22-06,1653016926,43.98941349983215,212891,wtmgws11,134.100.10.170,43.98941349983215,0,3
10.166666666666666,3988,1796,10000,19.63142418861389,False,,,4,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_05-22-26,1653016946,63.620837688446045,212891,wtmgws11,134.100.10.170,63.620837688446045,0,4
10.0,4557,2253,12500,21.83118963241577,False,,,5,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_05-22-48,1653016968,85.45202732086182,212891,wtmgws11,134.100.10.170,85.45202732086182,0,5
10.0,5087,2676,15000,23.44859027862549,False,,,6,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_05-23-11,1653016991,108.9006175994873,212891,wtmgws11,134.100.10.170,108.9006175994873,0,6
43.0,5918,2801,17500,131.55517840385437,False,,,7,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_05-25-23,1653017123,240.45579600334167,212891,wtmgws11,134.100.10.170,240.45579600334167,0,7
66.83333333333333,6427,2843,20000,136.9783854484558,False,,,8,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_05-27-40,1653017260,377.4341814517975,212891,wtmgws11,134.100.10.170,377.4341814517975,0,8
56.333333333333336,6700,2876,22500,138.71302890777588,False,,,9,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_05-29-59,1653017399,516.1472103595734,212891,wtmgws11,134.100.10.170,516.1472103595734,0,9
47.166666666666664,6977,2915,25000,142.39646434783936,False,,,10,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_05-32-21,1653017541,658.5436747074127,212891,wtmgws11,134.100.10.170,658.5436747074127,0,10
56.666666666666664,7372,2964,27500,148.36734700202942,False,,,11,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_05-34-49,1653017689,806.9110217094421,212891,wtmgws11,134.100.10.170,806.9110217094421,0,11
51.833333333333336,7712,3008,30000,151.3215675354004,False,,,12,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_05-37-21,1653017841,958.2325892448425,212891,wtmgws11,134.100.10.170,958.2325892448425,0,12
77.83333333333333,8186,3027,32500,156.68728160858154,False,,,13,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_05-39-57,1653017997,1114.919870853424,212891,wtmgws11,134.100.10.170,1114.919870853424,0,13
60.666666666666664,8460,3064,35000,160.19125080108643,False,,,14,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_05-42-37,1653018157,1275.1111216545105,212891,wtmgws11,134.100.10.170,1275.1111216545105,0,14
51.833333333333336,8685,3110,37500,161.8003647327423,False,,,15,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_05-45-19,1653018319,1436.9114863872528,212891,wtmgws11,134.100.10.170,1436.9114863872528,0,15
45.166666666666664,8864,3160,40000,167.61785626411438,False,,,16,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_05-48-07,1653018487,1604.5293426513672,212891,wtmgws11,134.100.10.170,1604.5293426513672,0,16
47.333333333333336,9051,3214,42500,168.9531352519989,False,,,17,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_05-50-56,1653018656,1773.482477903366,212891,wtmgws11,134.100.10.170,1773.482477903366,0,17
56.5,9241,3259,45000,172.992525100708,False,,,18,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_05-53-49,1653018829,1946.475003004074,212891,wtmgws11,134.100.10.170,1946.475003004074,0,18
59.166666666666664,9293,3303,47500,175.2103054523468,False,,,19,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_05-56-44,1653019004,2121.685308456421,212891,wtmgws11,134.100.10.170,2121.685308456421,0,19
67.16666666666667,9415,3345,50000,174.29594564437866,False,,,20,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_05-59-38,1653019178,2295.9812541007996,212891,wtmgws11,134.100.10.170,2295.9812541007996,0,20
77.0,9610,3377,52500,177.87232756614685,False,,,21,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_06-02-36,1653019356,2473.8535816669464,212891,wtmgws11,134.100.10.170,2473.8535816669464,0,21
61.166666666666664,9828,3411,55000,180.53096389770508,False,,,22,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_06-05-37,1653019537,2654.3845455646515,212891,wtmgws11,134.100.10.170,2654.3845455646515,0,22
62.333333333333336,10229,3445,57500,187.77951335906982,False,,,23,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_06-08-45,1653019725,2842.1640589237213,212891,wtmgws11,134.100.10.170,2842.1640589237213,0,23
97.5,10444,3473,60000,191.282164812088,False,,,24,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_06-11-56,1653019916,3033.4462237358093,212891,wtmgws11,134.100.10.170,3033.4462237358093,0,24
51.5,10674,3509,62500,191.56874871253967,False,,,25,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_06-15-07,1653020107,3225.014972448349,212891,wtmgws11,134.100.10.170,3225.014972448349,0,25
67.83333333333333,10873,3546,65000,194.2726423740387,False,,,26,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_06-18-22,1653020302,3419.2876148223877,212891,wtmgws11,134.100.10.170,3419.2876148223877,0,26
56.333333333333336,11041,3585,67500,196.60451745986938,False,,,27,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_06-21-38,1653020498,3615.892132282257,212891,wtmgws11,134.100.10.170,3615.892132282257,0,27
46.166666666666664,11231,3628,70000,199.2198669910431,False,,,28,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_06-24-57,1653020697,3815.1119992733,212891,wtmgws11,134.100.10.170,3815.1119992733,0,28
52.166666666666664,11353,3674,72500,204.3523449897766,False,,,29,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_06-28-22,1653020902,4019.464344263077,212891,wtmgws11,134.100.10.170,4019.464344263077,0,29
48.0,11533,3723,75000,205.00771117210388,False,,,30,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_06-31-47,1653021107,4224.472055435181,212891,wtmgws11,134.100.10.170,4224.472055435181,0,30
38.166666666666664,11749,3782,77500,210.36488032341003,False,,,31,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_06-35-17,1653021317,4434.836935758591,212891,wtmgws11,134.100.10.170,4434.836935758591,0,31
38.5,11929,3836,80000,210.39950895309448,False,,,32,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_06-38-48,1653021528,4645.236444711685,212891,wtmgws11,134.100.10.170,4645.236444711685,0,32
36.166666666666664,12113,3887,82500,215.77038764953613,False,,,33,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_06-42-23,1653021743,4861.006832361221,212891,wtmgws11,134.100.10.170,4861.006832361221,0,33
41.833333333333336,12305,3935,85000,219.11436581611633,False,,,34,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_06-46-02,1653021962,5080.121198177338,212891,wtmgws11,134.100.10.170,5080.121198177338,0,34
59.5,12462,3985,87500,223.8810064792633,False,,,35,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_06-49-46,1653022186,5304.002204656601,212891,wtmgws11,134.100.10.170,5304.002204656601,0,35
39.166666666666664,12577,4032,90000,225.93736171722412,False,,,36,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_06-53-32,1653022412,5529.939566373825,212891,wtmgws11,134.100.10.170,5529.939566373825,0,36
43.833333333333336,12708,4085,92500,229.23839783668518,False,,,37,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_06-57-22,1653022642,5759.17796421051,212891,wtmgws11,134.100.10.170,5759.17796421051,0,37
51.5,12876,4136,95000,225.99655556678772,False,,,38,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_07-01-08,1653022868,5985.174519777298,212891,wtmgws11,134.100.10.170,5985.174519777298,0,38
66.83333333333333,13037,4185,97500,226.176739692688,False,,,39,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_07-04-54,1653023094,6211.351259469986,212891,wtmgws11,134.100.10.170,6211.351259469986,0,39
45.666666666666664,13175,4238,100000,235.8845887184143,True,,,40,a21b0_00027,b1f8f7efe64149fabb272d3a8f2f94eb,2022-05-20_07-08-50,1653023330,6447.2358481884,212891,wtmgws11,134.100.10.170,6447.2358481884,0,40
