episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-2.3231448746766077,787,3,2500,16.225231885910034,False,,,1,65e85_00018,826cddb45f764379a2b6ee2ae03b6f0a,2022-10-26_11-00-28,1666774828,16.225231885910034,1662847,wtmgws12,134.100.10.165,16.225231885910034,0,1
-2.4584145975202722,1807,6,5000,11.296881198883057,False,,,2,65e85_00018,826cddb45f764379a2b6ee2ae03b6f0a,2022-10-26_11-00-40,1666774840,27.52211308479309,1662847,wtmgws12,134.100.10.165,27.52211308479309,0,2
-2.5183227751092683,2844,8,7500,15.05524492263794,False,,,3,65e85_00018,826cddb45f764379a2b6ee2ae03b6f0a,2022-10-26_11-00-55,1666774855,42.57735800743103,1662847,wtmgws12,134.100.10.165,42.57735800743103,0,3
-2.1656400723694365,3902,11,10000,18.437597513198853,False,,,4,65e85_00018,826cddb45f764379a2b6ee2ae03b6f0a,2022-10-26_11-01-13,1666774873,61.01495552062988,1662847,wtmgws12,134.100.10.165,61.01495552062988,0,4
-2.110661658671125,4936,13,12500,22.708319664001465,False,,,5,65e85_00018,826cddb45f764379a2b6ee2ae03b6f0a,2022-10-26_11-01-36,1666774896,83.72327518463135,1662847,wtmgws12,134.100.10.165,83.72327518463135,0,5
-2.010263956274667,5957,16,15000,27.073518753051758,False,,,6,65e85_00018,826cddb45f764379a2b6ee2ae03b6f0a,2022-10-26_11-02-03,1666774923,110.7967939376831,1662847,wtmgws12,134.100.10.165,110.7967939376831,0,6
-369.1260676087707,6847,18,17500,139.49917888641357,False,,,7,65e85_00018,826cddb45f764379a2b6ee2ae03b6f0a,2022-10-26_11-04-22,1666775062,250.29597282409668,1662847,wtmgws12,134.100.10.165,250.29597282409668,0,7
-190.9669496739834,7722,21,20000,152.88915634155273,False,,,8,65e85_00018,826cddb45f764379a2b6ee2ae03b6f0a,2022-10-26_11-06-55,1666775215,403.1851291656494,1662847,wtmgws12,134.100.10.165,403.1851291656494,0,8
-272.8649148665712,8618,23,22500,166.63286089897156,False,,,9,65e85_00018,826cddb45f764379a2b6ee2ae03b6f0a,2022-10-26_11-09-42,1666775382,569.817990064621,1662847,wtmgws12,134.100.10.165,569.817990064621,0,9
-231.28166100417286,9556,26,25000,177.89818739891052,False,,,10,65e85_00018,826cddb45f764379a2b6ee2ae03b6f0a,2022-10-26_11-12-40,1666775560,747.7161774635315,1662847,wtmgws12,134.100.10.165,747.7161774635315,0,10
-119.35078313965788,10463,28,27500,195.10926055908203,False,,,11,65e85_00018,826cddb45f764379a2b6ee2ae03b6f0a,2022-10-26_11-15-55,1666775755,942.8254380226135,1662847,wtmgws12,134.100.10.165,942.8254380226135,0,11
