episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-60.457170648516325,690,51,2500,8.329915285110474,False,,,1,e18d2_00034,55f7c8076b194cd2a256eaff09585f3e,2022-10-16_08-29-18,1665901758,8.329915285110474,1083864,wtmgws12,134.100.10.165,8.329915285110474,0,1
-58.421087011060315,1596,101,5000,7.71867036819458,False,,,2,e18d2_00034,55f7c8076b194cd2a256eaff09585f3e,2022-10-16_08-29-26,1665901766,16.048585653305054,1083864,wtmgws12,134.100.10.165,16.048585653305054,0,2
-59.53120113245052,2544,151,7500,11.179790258407593,False,,,3,e18d2_00034,55f7c8076b194cd2a256eaff09585f3e,2022-10-16_08-29-37,1665901777,27.228375911712646,1083864,wtmgws12,134.100.10.165,27.228375911712646,0,3
-59.738516756005474,3500,201,10000,14.059007406234741,False,,,4,e18d2_00034,55f7c8076b194cd2a256eaff09585f3e,2022-10-16_08-29-51,1665901791,41.28738331794739,1083864,wtmgws12,134.100.10.165,41.28738331794739,0,4
-59.10820700409127,4461,251,12500,17.60193109512329,False,,,5,e18d2_00034,55f7c8076b194cd2a256eaff09585f3e,2022-10-16_08-30-09,1665901809,58.88931441307068,1083864,wtmgws12,134.100.10.165,58.88931441307068,0,5
-57.371001978142516,5413,301,15000,21.101749897003174,False,,,6,e18d2_00034,55f7c8076b194cd2a256eaff09585f3e,2022-10-16_08-30-30,1665901830,79.99106431007385,1083864,wtmgws12,134.100.10.165,79.99106431007385,0,6
-6.7630139613377915,6197,351,17500,95.81778168678284,False,,,7,e18d2_00034,55f7c8076b194cd2a256eaff09585f3e,2022-10-16_08-32-06,1665901926,175.8088459968567,1083864,wtmgws12,134.100.10.165,175.8088459968567,0,7
-12.703377115284624,6979,401,20000,103.24664068222046,False,,,8,e18d2_00034,55f7c8076b194cd2a256eaff09585f3e,2022-10-16_08-33-49,1665902029,279.05548667907715,1083864,wtmgws12,134.100.10.165,279.05548667907715,0,8
-9.315205267704153,7793,451,22500,108.94923067092896,False,,,9,e18d2_00034,55f7c8076b194cd2a256eaff09585f3e,2022-10-16_08-35-38,1665902138,388.0047173500061,1083864,wtmgws12,134.100.10.165,388.0047173500061,0,9
-12.4074346996321,8612,501,25000,117.9499580860138,False,,,10,e18d2_00034,55f7c8076b194cd2a256eaff09585f3e,2022-10-16_08-37-36,1665902256,505.9546754360199,1083864,wtmgws12,134.100.10.165,505.9546754360199,0,10
-10.16543497581772,9455,551,27500,126.43020677566528,False,,,11,e18d2_00034,55f7c8076b194cd2a256eaff09585f3e,2022-10-16_08-39-42,1665902382,632.3848822116852,1083864,wtmgws12,134.100.10.165,632.3848822116852,0,11
-13.431127800951977,10327,601,30000,128.22875833511353,False,,,12,e18d2_00034,55f7c8076b194cd2a256eaff09585f3e,2022-10-16_08-41-50,1665902510,760.6136405467987,1083864,wtmgws12,134.100.10.165,760.6136405467987,0,12
-13.185426545126262,11159,651,32500,131.9402244091034,False,,,13,e18d2_00034,55f7c8076b194cd2a256eaff09585f3e,2022-10-16_08-44-02,1665902642,892.5538649559021,1083864,wtmgws12,134.100.10.165,892.5538649559021,0,13
-10.453106851243463,12053,701,35000,140.5178918838501,False,,,14,e18d2_00034,55f7c8076b194cd2a256eaff09585f3e,2022-10-16_08-46-23,1665902783,1033.0717568397522,1083864,wtmgws12,134.100.10.165,1033.0717568397522,0,14
-6.482709276524385,12923,751,37500,147.0762176513672,False,,,15,e18d2_00034,55f7c8076b194cd2a256eaff09585f3e,2022-10-16_08-48-50,1665902930,1180.1479744911194,1083864,wtmgws12,134.100.10.165,1180.1479744911194,0,15
