episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
10.0,1412,433,2500,9.40903115272522,False,,,1,7c018_00014,6e3e35a9a6fc4cee9dcdc6f820d990d5,2022-05-19_18-12-57,1652976777,9.40903115272522,602402,wtmstuc1,134.100.10.151,9.40903115272522,0,1
10.166666666666666,3065,857,5000,12.977992534637451,False,,,2,7c018_00014,6e3e35a9a6fc4cee9dcdc6f820d990d5,2022-05-19_18-13-10,1652976790,22.38702368736267,602402,wtmstuc1,134.100.10.151,22.38702368736267,0,2
10.0,4656,1290,7500,18.96720242500305,False,,,3,7c018_00014,6e3e35a9a6fc4cee9dcdc6f820d990d5,2022-05-19_18-13-29,1652976809,41.35422611236572,602402,wtmstuc1,134.100.10.151,41.35422611236572,0,3
10.166666666666666,6229,1723,10000,24.865248441696167,False,,,4,7c018_00014,6e3e35a9a6fc4cee9dcdc6f820d990d5,2022-05-19_18-13-54,1652976834,66.21947455406189,602402,wtmstuc1,134.100.10.151,66.21947455406189,0,4
10.0,7792,2153,12500,30.129465103149414,False,,,5,7c018_00014,6e3e35a9a6fc4cee9dcdc6f820d990d5,2022-05-19_18-14-24,1652976864,96.3489396572113,602402,wtmstuc1,134.100.10.151,96.3489396572113,0,5
10.0,9367,2592,15000,35.82778000831604,False,,,6,7c018_00014,6e3e35a9a6fc4cee9dcdc6f820d990d5,2022-05-19_18-15-00,1652976900,132.17671966552734,602402,wtmstuc1,134.100.10.151,132.17671966552734,0,6
46.0,10768,2716,17500,112.6797924041748,False,,,7,7c018_00014,6e3e35a9a6fc4cee9dcdc6f820d990d5,2022-05-19_18-16-53,1652977013,244.85651206970215,602402,wtmstuc1,134.100.10.151,244.85651206970215,0,7
100.16666666666667,12191,2752,20000,120.32536506652832,False,,,8,7c018_00014,6e3e35a9a6fc4cee9dcdc6f820d990d5,2022-05-19_18-18-53,1652977133,365.18187713623047,602402,wtmstuc1,134.100.10.151,365.18187713623047,0,8
52.666666666666664,13577,2790,22500,130.1393723487854,False,,,9,7c018_00014,6e3e35a9a6fc4cee9dcdc6f820d990d5,2022-05-19_18-21-03,1652977263,495.32124948501587,602402,wtmstuc1,134.100.10.151,495.32124948501587,0,9
53.166666666666664,14847,2836,25000,140.27419900894165,False,,,10,7c018_00014,6e3e35a9a6fc4cee9dcdc6f820d990d5,2022-05-19_18-23-23,1652977403,635.5954484939575,602402,wtmstuc1,134.100.10.151,635.5954484939575,0,10
