episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-2.627457149147511,2003,3,2500,12.658437252044678,False,,,1,51acb_00001,f4376d2f2891427daaff0799887b4453,2022-05-23_03-19-22,1653268762,12.658437252044678,279713,wtmgws11,134.100.10.170,12.658437252044678,0,1
-2.2719596760016976,4505,6,5000,3.5402796268463135,False,,,2,51acb_00001,f4376d2f2891427daaff0799887b4453,2022-05-23_03-19-26,1653268766,16.19871687889099,279713,wtmgws11,134.100.10.170,16.19871687889099,0,2
-2.3620651039319025,7008,8,7500,3.4531590938568115,False,,,3,51acb_00001,f4376d2f2891427daaff0799887b4453,2022-05-23_03-19-29,1653268769,19.651875972747803,279713,wtmgws11,134.100.10.170,19.651875972747803,0,3
-2.085329494363741,9510,11,10000,3.31097674369812,False,,,4,51acb_00001,f4376d2f2891427daaff0799887b4453,2022-05-23_03-19-32,1653268772,22.962852716445923,279713,wtmgws11,134.100.10.170,22.962852716445923,0,4
-2.645146264352123,12013,13,12500,3.5489182472229004,False,,,5,51acb_00001,f4376d2f2891427daaff0799887b4453,2022-05-23_03-19-36,1653268776,26.511770963668823,279713,wtmgws11,134.100.10.170,26.511770963668823,0,5
-2.161303435446069,14515,16,15000,3.475853681564331,False,,,6,51acb_00001,f4376d2f2891427daaff0799887b4453,2022-05-23_03-19-39,1653268779,29.987624645233154,279713,wtmgws11,134.100.10.170,29.987624645233154,0,6
-489.48551413512246,17018,18,17500,32.76694917678833,False,,,7,51acb_00001,f4376d2f2891427daaff0799887b4453,2022-05-23_03-20-12,1653268812,62.754573822021484,279713,wtmgws11,134.100.10.170,62.754573822021484,0,7
217.66696793868994,19520,21,20000,32.43291187286377,False,,,8,51acb_00001,f4376d2f2891427daaff0799887b4453,2022-05-23_03-20-45,1653268845,95.18748569488525,279713,wtmgws11,134.100.10.170,95.18748569488525,0,8
-658.1249834381052,22023,23,22500,32.02103543281555,False,,,9,51acb_00001,f4376d2f2891427daaff0799887b4453,2022-05-23_03-21-17,1653268877,127.2085211277008,279713,wtmgws11,134.100.10.170,127.2085211277008,0,9
61.56980939504158,24525,26,25000,31.647108793258667,False,,,10,51acb_00001,f4376d2f2891427daaff0799887b4453,2022-05-23_03-21-48,1653268908,158.85562992095947,279713,wtmgws11,134.100.10.170,158.85562992095947,0,10
