episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-60.17916781387083,707,51,2500,8.936652421951294,False,,,1,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_21-49-19,1665776959,8.936652421951294,1083939,wtmgws12,134.100.10.165,8.936652421951294,0,1
-59.4862535020142,1635,101,5000,8.784952402114868,False,,,2,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_21-49-28,1665776968,17.721604824066162,1083939,wtmgws12,134.100.10.165,17.721604824066162,0,2
-59.49821485629619,2550,151,7500,11.75457215309143,False,,,3,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_21-49-40,1665776980,29.476176977157593,1083939,wtmgws12,134.100.10.165,29.476176977157593,0,3
-59.038797005659596,3511,201,10000,14.810640573501587,False,,,4,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_21-49-55,1665776995,44.28681755065918,1083939,wtmgws12,134.100.10.165,44.28681755065918,0,4
-58.6637048262833,4473,251,12500,17.806306838989258,False,,,5,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_21-50-12,1665777012,62.09312438964844,1083939,wtmgws12,134.100.10.165,62.09312438964844,0,5
-58.76357016946292,5390,301,15000,21.353586673736572,False,,,6,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_21-50-34,1665777034,83.44671106338501,1083939,wtmgws12,134.100.10.165,83.44671106338501,0,6
-11.401453516519139,6181,351,17500,96.7782609462738,False,,,7,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_21-52-11,1665777131,180.2249720096588,1083939,wtmgws12,134.100.10.165,180.2249720096588,0,7
-9.736898201061846,6976,401,20000,103.89067482948303,False,,,8,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_21-53-54,1665777234,284.11564683914185,1083939,wtmgws12,134.100.10.165,284.11564683914185,0,8
-9.735997152189773,7865,451,22500,111.3597469329834,False,,,9,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_21-55-46,1665777346,395.47539377212524,1083939,wtmgws12,134.100.10.165,395.47539377212524,0,9
-7.906409615494312,8764,501,25000,120.58073782920837,False,,,10,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_21-57-46,1665777466,516.0561316013336,1083939,wtmgws12,134.100.10.165,516.0561316013336,0,10
-9.231158965110039,9670,551,27500,127.78509783744812,False,,,11,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_21-59-54,1665777594,643.8412294387817,1083939,wtmgws12,134.100.10.165,643.8412294387817,0,11
-9.697517895342955,10581,601,30000,140.16740369796753,False,,,12,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_22-02-14,1665777734,784.0086331367493,1083939,wtmgws12,134.100.10.165,784.0086331367493,0,12
-8.274728547429868,11466,651,32500,138.84674954414368,False,,,13,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_22-04-33,1665777873,922.855382680893,1083939,wtmgws12,134.100.10.165,922.855382680893,0,13
-10.657347939353803,12346,701,35000,148.90304970741272,False,,,14,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_22-07-02,1665778022,1071.7584323883057,1083939,wtmgws12,134.100.10.165,1071.7584323883057,0,14
-10.45490176505716,13292,751,37500,159.10599637031555,False,,,15,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_22-09-41,1665778181,1230.8644287586212,1083939,wtmgws12,134.100.10.165,1230.8644287586212,0,15
-11.036632182671772,14197,801,40000,171.3052875995636,False,,,16,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_22-12-32,1665778352,1402.1697163581848,1083939,wtmgws12,134.100.10.165,1402.1697163581848,0,16
-9.893092079826875,15154,851,42500,180.9559030532837,False,,,17,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_22-15-33,1665778533,1583.1256194114685,1083939,wtmgws12,134.100.10.165,1583.1256194114685,0,17
-8.114995907221028,16074,901,45000,183.5234146118164,False,,,18,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_22-18-37,1665778717,1766.649034023285,1083939,wtmgws12,134.100.10.165,1766.649034023285,0,18
-10.119815920073895,17052,951,47500,195.55298733711243,False,,,19,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_22-21-53,1665778913,1962.2020213603973,1083939,wtmgws12,134.100.10.165,1962.2020213603973,0,19
-10.24990568487726,18015,1001,50000,203.67564415931702,False,,,20,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_22-25-16,1665779116,2165.8776655197144,1083939,wtmgws12,134.100.10.165,2165.8776655197144,0,20
-10.719641581068677,18941,1051,52500,217.98655247688293,False,,,21,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_22-28-54,1665779334,2383.8642179965973,1083939,wtmgws12,134.100.10.165,2383.8642179965973,0,21
-10.464885540858488,19861,1101,55000,219.35971188545227,False,,,22,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_22-32-34,1665779554,2603.2239298820496,1083939,wtmgws12,134.100.10.165,2603.2239298820496,0,22
-7.562885733381784,20770,1151,57500,234.63300347328186,False,,,23,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_22-36-28,1665779788,2837.8569333553314,1083939,wtmgws12,134.100.10.165,2837.8569333553314,0,23
-9.05540570112896,21730,1201,60000,243.89451456069946,False,,,24,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_22-40-32,1665780032,3081.751447916031,1083939,wtmgws12,134.100.10.165,3081.751447916031,0,24
-12.133382327009173,22669,1251,62500,254.05151557922363,False,,,25,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_22-44-46,1665780286,3335.8029634952545,1083939,wtmgws12,134.100.10.165,3335.8029634952545,0,25
-10.459617652447069,23627,1301,65000,263.33259081840515,False,,,26,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_22-49-09,1665780549,3599.1355543136597,1083939,wtmgws12,134.100.10.165,3599.1355543136597,0,26
-7.6441934903864635,24537,1351,67500,269.064998626709,False,,,27,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_22-53-39,1665780819,3868.2005529403687,1083939,wtmgws12,134.100.10.165,3868.2005529403687,0,27
-11.648611566671569,25494,1401,70000,280.37012481689453,False,,,28,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_22-58-19,1665781099,4148.570677757263,1083939,wtmgws12,134.100.10.165,4148.570677757263,0,28
-6.483988766920848,26404,1451,72500,289.69622254371643,False,,,29,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_23-03-09,1665781389,4438.26690030098,1083939,wtmgws12,134.100.10.165,4438.26690030098,0,29
-8.262079813605899,27377,1501,75000,296.69362020492554,False,,,30,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_23-08-05,1665781685,4734.960520505905,1083939,wtmgws12,134.100.10.165,4734.960520505905,0,30
-11.559883217899072,28291,1551,77500,305.2475187778473,False,,,31,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_23-13-11,1665781991,5040.208039283752,1083939,wtmgws12,134.100.10.165,5040.208039283752,0,31
-9.77844182552352,29230,1601,80000,312.74995160102844,False,,,32,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_23-18-23,1665782303,5352.957990884781,1083939,wtmgws12,134.100.10.165,5352.957990884781,0,32
-9.095847196073393,30156,1651,82500,321.76083064079285,False,,,33,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_23-23-45,1665782625,5674.718821525574,1083939,wtmgws12,134.100.10.165,5674.718821525574,0,33
-10.314455316887797,31095,1701,85000,330.9192569255829,False,,,34,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_23-29-16,1665782956,6005.638078451157,1083939,wtmgws12,134.100.10.165,6005.638078451157,0,34
-11.11466702292523,32043,1751,87500,346.07385873794556,False,,,35,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_23-35-02,1665783302,6351.711937189102,1083939,wtmgws12,134.100.10.165,6351.711937189102,0,35
-11.507721560611044,32993,1801,90000,355.4960117340088,False,,,36,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_23-40-58,1665783658,6707.207948923111,1083939,wtmgws12,134.100.10.165,6707.207948923111,0,36
-11.105385570374175,33888,1851,92500,362.8101394176483,False,,,37,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_23-47-00,1665784020,7070.018088340759,1083939,wtmgws12,134.100.10.165,7070.018088340759,0,37
-7.517700250612205,34845,1901,95000,374.5536994934082,False,,,38,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_23-53-15,1665784395,7444.5717878341675,1083939,wtmgws12,134.100.10.165,7444.5717878341675,0,38
-11.673326268103558,35793,1951,97500,377.0163788795471,False,,,39,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-14_23-59-32,1665784772,7821.588166713715,1083939,wtmgws12,134.100.10.165,7821.588166713715,0,39
-10.37137854536097,36738,2001,100000,390.33805537223816,True,,,40,e18d2_00006,a1e44efd8e4b46f58504e0b76dc1a06f,2022-10-15_00-06-02,1665785162,8211.926222085953,1083939,wtmgws12,134.100.10.165,8211.926222085953,0,40
