episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-2.477094388948441,996,3,2500,16.0778169631958,False,,,1,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_06-19-19,1666757959,16.0778169631958,1662873,wtmgws12,134.100.10.165,16.0778169631958,0,1
-2.6517320588653233,2249,6,5000,11.616832733154297,False,,,2,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_06-19-30,1666757970,27.694649696350098,1662873,wtmgws12,134.100.10.165,27.694649696350098,0,2
-2.2178102137064752,3514,8,7500,15.742111921310425,False,,,3,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_06-19-46,1666757986,43.43676161766052,1662873,wtmgws12,134.100.10.165,43.43676161766052,0,3
-2.5758436916510896,4752,11,10000,20.138925790786743,False,,,4,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_06-20-06,1666758006,63.575687408447266,1662873,wtmgws12,134.100.10.165,63.575687408447266,0,4
-3.197583499218896,6010,13,12500,25.459638118743896,False,,,5,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_06-20-31,1666758031,89.03532552719116,1662873,wtmgws12,134.100.10.165,89.03532552719116,0,5
-2.1631982355277004,7275,16,15000,30.23416519165039,False,,,6,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_06-21-02,1666758062,119.26949071884155,1662873,wtmgws12,134.100.10.165,119.26949071884155,0,6
-421.19799256567757,8423,18,17500,144.8424756526947,False,,,7,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_06-23-27,1666758207,264.11196637153625,1662873,wtmgws12,134.100.10.165,264.11196637153625,0,7
-1268.2573074756517,9516,21,20000,160.2242476940155,False,,,8,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_06-26-07,1666758367,424.33621406555176,1662873,wtmgws12,134.100.10.165,424.33621406555176,0,8
-346.93275932540723,10655,23,22500,174.4276442527771,False,,,9,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_06-29-01,1666758541,598.7638583183289,1662873,wtmgws12,134.100.10.165,598.7638583183289,0,9
18.6004034833563,11734,26,25000,185.87598323822021,False,,,10,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_06-32-07,1666758727,784.6398415565491,1662873,wtmgws12,134.100.10.165,784.6398415565491,0,10
-166.26826225089857,12859,28,27500,206.86517763137817,False,,,11,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_06-35-34,1666758934,991.5050191879272,1662873,wtmgws12,134.100.10.165,991.5050191879272,0,11
-129.08502883692123,14048,31,30000,217.17846012115479,False,,,12,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_06-39-11,1666759151,1208.683479309082,1662873,wtmgws12,134.100.10.165,1208.683479309082,0,12
-56.357376876720814,15156,33,32500,238.53307342529297,False,,,13,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_06-43-10,1666759390,1447.216552734375,1662873,wtmgws12,134.100.10.165,1447.216552734375,0,13
-157.51408024575952,16276,36,35000,251.28818488121033,False,,,14,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_06-47-21,1666759641,1698.5047376155853,1662873,wtmgws12,134.100.10.165,1698.5047376155853,0,14
-135.9235557181843,17357,38,37500,265.4945993423462,False,,,15,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_06-51-46,1666759906,1963.9993369579315,1662873,wtmgws12,134.100.10.165,1963.9993369579315,0,15
-150.8733725904162,18461,41,40000,280.7711298465729,False,,,16,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_06-56-27,1666760187,2244.7704668045044,1662873,wtmgws12,134.100.10.165,2244.7704668045044,0,16
-99.08044341197389,19669,43,42500,294.6084372997284,False,,,17,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_07-01-22,1666760482,2539.378904104233,1662873,wtmgws12,134.100.10.165,2539.378904104233,0,17
-66.33162572586183,20868,46,45000,311.3138382434845,False,,,18,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_07-06-33,1666760793,2850.6927423477173,1662873,wtmgws12,134.100.10.165,2850.6927423477173,0,18
-110.8873304549217,21992,48,47500,321.7205100059509,False,,,19,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_07-11-55,1666761115,3172.413252353668,1662873,wtmgws12,134.100.10.165,3172.413252353668,0,19
-111.83356326148096,23167,51,50000,340.1947784423828,False,,,20,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_07-17-35,1666761455,3512.608030796051,1662873,wtmgws12,134.100.10.165,3512.608030796051,0,20
-129.3245603681675,24278,53,52500,354.2857162952423,False,,,21,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_07-23-29,1666761809,3866.8937470912933,1662873,wtmgws12,134.100.10.165,3866.8937470912933,0,21
-242.88457667288552,25512,56,55000,370.55393052101135,False,,,22,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_07-29-40,1666762180,4237.447677612305,1662873,wtmgws12,134.100.10.165,4237.447677612305,0,22
-202.90401420169073,26698,58,57500,384.9160602092743,False,,,23,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_07-36-05,1666762565,4622.363737821579,1662873,wtmgws12,134.100.10.165,4622.363737821579,0,23
-96.7085954866664,27962,61,60000,399.281569480896,False,,,24,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_07-42-44,1666762964,5021.645307302475,1662873,wtmgws12,134.100.10.165,5021.645307302475,0,24
-107.70623843573263,29183,63,62500,419.3678181171417,False,,,25,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_07-49-43,1666763383,5441.013125419617,1662873,wtmgws12,134.100.10.165,5441.013125419617,0,25
-44.203851872907926,30399,66,65000,432.03050541877747,False,,,26,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_07-56-55,1666763815,5873.043630838394,1662873,wtmgws12,134.100.10.165,5873.043630838394,0,26
-65.56504380012277,31567,68,67500,447.22306513786316,False,,,27,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_08-04-23,1666764263,6320.266695976257,1662873,wtmgws12,134.100.10.165,6320.266695976257,0,27
-128.99451107623358,32758,71,70000,465.21869349479675,False,,,28,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_08-12-08,1666764728,6785.485389471054,1662873,wtmgws12,134.100.10.165,6785.485389471054,0,28
-226.6843327627346,33902,73,72500,472.61924266815186,False,,,29,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_08-20-01,1666765201,7258.104632139206,1662873,wtmgws12,134.100.10.165,7258.104632139206,0,29
-302.4679495383302,35030,76,75000,493.95692205429077,False,,,30,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_08-28-15,1666765695,7752.061554193497,1662873,wtmgws12,134.100.10.165,7752.061554193497,0,30
-192.0740910072832,36155,78,77500,502.1804749965668,False,,,31,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_08-36-37,1666766197,8254.242029190063,1662873,wtmgws12,134.100.10.165,8254.242029190063,0,31
-314.6723643048953,37273,81,80000,519.1499488353729,False,,,32,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_08-45-16,1666766716,8773.391978025436,1662873,wtmgws12,134.100.10.165,8773.391978025436,0,32
-179.07327915196637,38493,83,82500,536.9950063228607,False,,,33,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_08-54-13,1666767253,9310.386984348297,1662873,wtmgws12,134.100.10.165,9310.386984348297,0,33
-317.1751515606744,39723,86,85000,548.6148610115051,False,,,34,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_09-03-21,1666767801,9859.001845359802,1662873,wtmgws12,134.100.10.165,9859.001845359802,0,34
-134.05890319006667,40936,88,87500,568.1454498767853,False,,,35,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_09-12-50,1666768370,10427.147295236588,1662873,wtmgws12,134.100.10.165,10427.147295236588,0,35
-101.75813515339946,42321,91,90000,583.6684150695801,False,,,36,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_09-22-33,1666768953,11010.815710306168,1662873,wtmgws12,134.100.10.165,11010.815710306168,0,36
-124.82149890720781,43596,93,92500,601.5218403339386,False,,,37,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_09-32-35,1666769555,11612.337550640106,1662873,wtmgws12,134.100.10.165,11612.337550640106,0,37
-134.1216564954531,44880,96,95000,623.9802670478821,False,,,38,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_09-42-59,1666770179,12236.317817687988,1662873,wtmgws12,134.100.10.165,12236.317817687988,0,38
-134.06343613725787,46130,98,97500,642.2150735855103,False,,,39,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_09-53-41,1666770821,12878.532891273499,1662873,wtmgws12,134.100.10.165,12878.532891273499,0,39
-253.17568990435294,47334,101,100000,660.9097883701324,True,,,40,65e85_00029,e9cae8748796491088066575f4c083f4,2022-10-26_10-04-42,1666771482,13539.442679643631,1662873,wtmgws12,134.100.10.165,13539.442679643631,0,40
