episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-2.3688156105950258,681,3,2500,15.444555521011353,False,,,1,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_12-11-59,1666692719,15.444555521011353,1117243,wtmgws12,134.100.10.165,15.444555521011353,0,1
-2.77854179075108,1503,6,5000,10.17907166481018,False,,,2,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_12-12-10,1666692730,25.623627185821533,1117243,wtmgws12,134.100.10.165,25.623627185821533,0,2
-3.065057993035549,2370,8,7500,12.965583324432373,False,,,3,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_12-12-23,1666692743,38.589210510253906,1117243,wtmgws12,134.100.10.165,38.589210510253906,0,3
-2.441239295357026,3254,11,10000,16.174091815948486,False,,,4,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_12-12-39,1666692759,54.76330232620239,1117243,wtmgws12,134.100.10.165,54.76330232620239,0,4
-2.6685617806605415,4204,13,12500,19.64382553100586,False,,,5,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_12-12-58,1666692778,74.40712785720825,1117243,wtmgws12,134.100.10.165,74.40712785720825,0,5
-2.0014310253930394,5125,16,15000,23.121443033218384,False,,,6,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_12-13-21,1666692801,97.52857089042664,1117243,wtmgws12,134.100.10.165,97.52857089042664,0,6
-459.00219445155705,5917,18,17500,122.05554485321045,False,,,7,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_12-15-24,1666692924,219.58411574363708,1117243,wtmgws12,134.100.10.165,219.58411574363708,0,7
-481.8038771296843,6658,21,20000,143.19899916648865,False,,,8,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_12-17-47,1666693067,362.78311491012573,1117243,wtmgws12,134.100.10.165,362.78311491012573,0,8
-433.8418124659376,7444,23,22500,152.45245671272278,False,,,9,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_12-20-19,1666693219,515.2355716228485,1117243,wtmgws12,134.100.10.165,515.2355716228485,0,9
-96.861000658531,8216,26,25000,159.36197900772095,False,,,10,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_12-22-59,1666693379,674.5975506305695,1117243,wtmgws12,134.100.10.165,674.5975506305695,0,10
-306.23556836736515,9005,28,27500,172.38449549674988,False,,,11,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_12-25-51,1666693551,846.9820461273193,1117243,wtmgws12,134.100.10.165,846.9820461273193,0,11
-132.2124879852808,9807,31,30000,180.81274843215942,False,,,12,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_12-28-52,1666693732,1027.7947945594788,1117243,wtmgws12,134.100.10.165,1027.7947945594788,0,12
-518.9777052688544,10585,33,32500,204.84819746017456,False,,,13,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_12-32-17,1666693937,1232.6429920196533,1117243,wtmgws12,134.100.10.165,1232.6429920196533,0,13
-461.57809641338093,11408,36,35000,209.75843596458435,False,,,14,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_12-35-46,1666694146,1442.4014279842377,1117243,wtmgws12,134.100.10.165,1442.4014279842377,0,14
-130.94128773460469,12210,38,37500,224.55929327011108,False,,,15,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_12-39-31,1666694371,1666.9607212543488,1117243,wtmgws12,134.100.10.165,1666.9607212543488,0,15
-219.89405039343242,13044,41,40000,245.16078281402588,False,,,16,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_12-43-36,1666694616,1912.1215040683746,1117243,wtmgws12,134.100.10.165,1912.1215040683746,0,16
-198.8249617292189,13848,43,42500,251.82894897460938,False,,,17,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_12-47-48,1666694868,2163.950453042984,1117243,wtmgws12,134.100.10.165,2163.950453042984,0,17
-147.14011704281316,14638,46,45000,273.9444200992584,False,,,18,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_12-52-22,1666695142,2437.8948731422424,1117243,wtmgws12,134.100.10.165,2437.8948731422424,0,18
-121.22987521410624,15443,48,47500,277.7201678752899,False,,,19,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_12-57-00,1666695420,2715.6150410175323,1117243,wtmgws12,134.100.10.165,2715.6150410175323,0,19
16.746536110839205,16307,51,50000,291.4357032775879,False,,,20,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_13-01-51,1666695711,3007.0507442951202,1117243,wtmgws12,134.100.10.165,3007.0507442951202,0,20
-199.5712890878485,17068,53,52500,302.8962390422821,False,,,21,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_13-06-54,1666696014,3309.9469833374023,1117243,wtmgws12,134.100.10.165,3309.9469833374023,0,21
-176.1336826061347,17873,56,55000,308.6392970085144,False,,,22,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_13-12-03,1666696323,3618.5862803459167,1117243,wtmgws12,134.100.10.165,3618.5862803459167,0,22
-214.14663843701473,18732,58,57500,327.1077494621277,False,,,23,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_13-17-30,1666696650,3945.6940298080444,1117243,wtmgws12,134.100.10.165,3945.6940298080444,0,23
-280.49548491631987,19543,61,60000,335.2599973678589,False,,,24,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_13-23-05,1666696985,4280.954027175903,1117243,wtmgws12,134.100.10.165,4280.954027175903,0,24
-245.82043837264982,20466,63,62500,350.7868974208832,False,,,25,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_13-28-56,1666697336,4631.7409245967865,1117243,wtmgws12,134.100.10.165,4631.7409245967865,0,25
-138.99669885603504,21332,66,65000,366.18451261520386,False,,,26,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_13-35-02,1666697702,4997.92543721199,1117243,wtmgws12,134.100.10.165,4997.92543721199,0,26
-88.65985496528812,22152,68,67500,375.9260470867157,False,,,27,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_13-41-18,1666698078,5373.851484298706,1117243,wtmgws12,134.100.10.165,5373.851484298706,0,27
-237.95220119022312,23049,71,70000,385.35338068008423,False,,,28,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_13-47-43,1666698463,5759.20486497879,1117243,wtmgws12,134.100.10.165,5759.20486497879,0,28
-303.93390428869736,23871,73,72500,396.5204424858093,False,,,29,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_13-54-20,1666698860,6155.7253074646,1117243,wtmgws12,134.100.10.165,6155.7253074646,0,29
-359.437842985722,24668,76,75000,411.4225399494171,False,,,30,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_14-01-11,1666699271,6567.147847414017,1117243,wtmgws12,134.100.10.165,6567.147847414017,0,30
-186.15108502097834,25659,78,77500,422.7776482105255,False,,,31,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_14-08-14,1666699694,6989.925495624542,1117243,wtmgws12,134.100.10.165,6989.925495624542,0,31
-219.35992564775498,26507,81,80000,438.68945598602295,False,,,32,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_14-15-33,1666700133,7428.614951610565,1117243,wtmgws12,134.100.10.165,7428.614951610565,0,32
-424.22313568707403,27366,83,82500,447.350323677063,False,,,33,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_14-23-00,1666700580,7875.965275287628,1117243,wtmgws12,134.100.10.165,7875.965275287628,0,33
-316.23412988298094,28147,86,85000,459.03628754615784,False,,,34,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_14-30-39,1666701039,8335.001562833786,1117243,wtmgws12,134.100.10.165,8335.001562833786,0,34
-248.78695641753643,28954,88,87500,471.9029173851013,False,,,35,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_14-38-31,1666701511,8806.904480218887,1117243,wtmgws12,134.100.10.165,8806.904480218887,0,35
-401.5138534784321,29773,91,90000,480.41026043891907,False,,,36,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_14-46-31,1666701991,9287.314740657806,1117243,wtmgws12,134.100.10.165,9287.314740657806,0,36
-264.13207385110456,30614,93,92500,500.8752181529999,False,,,37,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_14-54-52,1666702492,9788.189958810806,1117243,wtmgws12,134.100.10.165,9788.189958810806,0,37
-182.51807698971666,31526,96,95000,508.112272977829,False,,,38,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_15-03-20,1666703000,10296.302231788635,1117243,wtmgws12,134.100.10.165,10296.302231788635,0,38
-281.33431436842477,32363,98,97500,520.9537770748138,False,,,39,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_15-12-01,1666703521,10817.25600886345,1117243,wtmgws12,134.100.10.165,10817.25600886345,0,39
-286.0984897074952,33316,101,100000,532.558687210083,True,,,40,65e85_00011,0fdd3fa0a66d47b998e7aeb3e204e9e9,2022-10-25_15-20-54,1666704054,11349.814696073532,1117243,wtmgws12,134.100.10.165,11349.814696073532,0,40
