episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-2.636289255428866,694,3,2500,15.788854598999023,False,,,1,65e85_00035,d3a02fb29a5042eb9f963bb83de0aa27,2022-10-26_22-18-16,1666815496,15.788854598999023,1662866,wtmgws12,134.100.10.165,15.788854598999023,0,1
-2.3035928865258897,1552,6,5000,10.15141224861145,False,,,2,65e85_00035,d3a02fb29a5042eb9f963bb83de0aa27,2022-10-26_22-18-26,1666815506,25.940266847610474,1662866,wtmgws12,134.100.10.165,25.940266847610474,0,2
-2.7693408475417063,2392,8,7500,13.111194133758545,False,,,3,65e85_00035,d3a02fb29a5042eb9f963bb83de0aa27,2022-10-26_22-18-39,1666815519,39.05146098136902,1662866,wtmgws12,134.100.10.165,39.05146098136902,0,3
-2.22835958632973,3405,11,10000,16.039684057235718,False,,,4,65e85_00035,d3a02fb29a5042eb9f963bb83de0aa27,2022-10-26_22-18-55,1666815535,55.091145038604736,1662866,wtmgws12,134.100.10.165,55.091145038604736,0,4
-2.486270061656533,4294,13,12500,20.00628113746643,False,,,5,65e85_00035,d3a02fb29a5042eb9f963bb83de0aa27,2022-10-26_22-19-15,1666815555,75.09742617607117,1662866,wtmgws12,134.100.10.165,75.09742617607117,0,5
-2.5626995545138387,5181,16,15000,23.16515588760376,False,,,6,65e85_00035,d3a02fb29a5042eb9f963bb83de0aa27,2022-10-26_22-19-38,1666815578,98.26258206367493,1662866,wtmgws12,134.100.10.165,98.26258206367493,0,6
-422.1471359682132,5967,18,17500,122.08121824264526,False,,,7,65e85_00035,d3a02fb29a5042eb9f963bb83de0aa27,2022-10-26_22-21-40,1666815700,220.3438003063202,1662866,wtmgws12,134.100.10.165,220.3438003063202,0,7
270.81757634329443,6690,21,20000,140.51510214805603,False,,,8,65e85_00035,d3a02fb29a5042eb9f963bb83de0aa27,2022-10-26_22-24-01,1666815841,360.8589024543762,1662866,wtmgws12,134.100.10.165,360.8589024543762,0,8
-224.3751353158988,7492,23,22500,148.06484460830688,False,,,9,65e85_00035,d3a02fb29a5042eb9f963bb83de0aa27,2022-10-26_22-26-29,1666815989,508.9237470626831,1662866,wtmgws12,134.100.10.165,508.9237470626831,0,9
300.667788192157,8299,26,25000,159.61517024040222,False,,,10,65e85_00035,d3a02fb29a5042eb9f963bb83de0aa27,2022-10-26_22-29-08,1666816148,668.5389173030853,1662866,wtmgws12,134.100.10.165,668.5389173030853,0,10
-791.6610069404396,9086,28,27500,171.71044921875,False,,,11,65e85_00035,d3a02fb29a5042eb9f963bb83de0aa27,2022-10-26_22-32-00,1666816320,840.2493665218353,1662866,wtmgws12,134.100.10.165,840.2493665218353,0,11
968.1115871414648,9931,31,30000,178.7219958305359,False,,,12,65e85_00035,d3a02fb29a5042eb9f963bb83de0aa27,2022-10-26_22-34-59,1666816499,1018.9713623523712,1662866,wtmgws12,134.100.10.165,1018.9713623523712,0,12
1068.4555749763097,10773,33,32500,195.6835548877716,False,,,13,65e85_00035,d3a02fb29a5042eb9f963bb83de0aa27,2022-10-26_22-38-14,1666816694,1214.6549172401428,1662866,wtmgws12,134.100.10.165,1214.6549172401428,0,13
976.0581118181126,11657,36,35000,202.87335395812988,False,,,14,65e85_00035,d3a02fb29a5042eb9f963bb83de0aa27,2022-10-26_22-41-37,1666816897,1417.5282711982727,1662866,wtmgws12,134.100.10.165,1417.5282711982727,0,14
656.0760755066703,12547,38,37500,220.67511343955994,False,,,15,65e85_00035,d3a02fb29a5042eb9f963bb83de0aa27,2022-10-26_22-45-18,1666817118,1638.2033846378326,1662866,wtmgws12,134.100.10.165,1638.2033846378326,0,15
932.1189241516204,13420,41,40000,234.31454730033875,False,,,16,65e85_00035,d3a02fb29a5042eb9f963bb83de0aa27,2022-10-26_22-49-12,1666817352,1872.5179319381714,1662866,wtmgws12,134.100.10.165,1872.5179319381714,0,16
882.3742680108121,14275,43,42500,241.6510181427002,False,,,17,65e85_00035,d3a02fb29a5042eb9f963bb83de0aa27,2022-10-26_22-53-14,1666817594,2114.1689500808716,1662866,wtmgws12,134.100.10.165,2114.1689500808716,0,17
884.1687105836944,15175,46,45000,257.2216775417328,False,,,18,65e85_00035,d3a02fb29a5042eb9f963bb83de0aa27,2022-10-26_22-57-31,1666817851,2371.3906276226044,1662866,wtmgws12,134.100.10.165,2371.3906276226044,0,18
837.342824240658,16034,48,47500,267.567670583725,False,,,19,65e85_00035,d3a02fb29a5042eb9f963bb83de0aa27,2022-10-26_23-01-59,1666818119,2638.9582982063293,1662866,wtmgws12,134.100.10.165,2638.9582982063293,0,19
847.1506015158511,16870,51,50000,287.6054949760437,False,,,20,65e85_00035,d3a02fb29a5042eb9f963bb83de0aa27,2022-10-26_23-06-46,1666818406,2926.563793182373,1662866,wtmgws12,134.100.10.165,2926.563793182373,0,20
908.8068600738012,17743,53,52500,292.19163966178894,False,,,21,65e85_00035,d3a02fb29a5042eb9f963bb83de0aa27,2022-10-26_23-11-38,1666818698,3218.755432844162,1662866,wtmgws12,134.100.10.165,3218.755432844162,0,21
880.3104034891198,18589,56,55000,307.8511757850647,False,,,22,65e85_00035,d3a02fb29a5042eb9f963bb83de0aa27,2022-10-26_23-16-46,1666819006,3526.6066086292267,1662866,wtmgws12,134.100.10.165,3526.6066086292267,0,22
855.5171448349606,19461,58,57500,321.9169659614563,False,,,23,65e85_00035,d3a02fb29a5042eb9f963bb83de0aa27,2022-10-26_23-22-08,1666819328,3848.523574590683,1662866,wtmgws12,134.100.10.165,3848.523574590683,0,23
957.4259734335027,20412,61,60000,330.9430184364319,False,,,24,65e85_00035,d3a02fb29a5042eb9f963bb83de0aa27,2022-10-26_23-27-39,1666819659,4179.466593027115,1662866,wtmgws12,134.100.10.165,4179.466593027115,0,24
825.8130771521072,21349,63,62500,346.9392433166504,False,,,25,65e85_00035,d3a02fb29a5042eb9f963bb83de0aa27,2022-10-26_23-33-26,1666820006,4526.405836343765,1662866,wtmgws12,134.100.10.165,4526.405836343765,0,25
923.1060829394886,22255,66,65000,357.7249414920807,False,,,26,65e85_00035,d3a02fb29a5042eb9f963bb83de0aa27,2022-10-26_23-39-24,1666820364,4884.130777835846,1662866,wtmgws12,134.100.10.165,4884.130777835846,0,26
956.1982503266901,23146,68,67500,371.99135065078735,False,,,27,65e85_00035,d3a02fb29a5042eb9f963bb83de0aa27,2022-10-26_23-45-36,1666820736,5256.122128486633,1662866,wtmgws12,134.100.10.165,5256.122128486633,0,27
939.111168571252,24037,71,70000,381.52258253097534,False,,,28,65e85_00035,d3a02fb29a5042eb9f963bb83de0aa27,2022-10-26_23-51-57,1666821117,5637.644711017609,1662866,wtmgws12,134.100.10.165,5637.644711017609,0,28
936.2606701111964,24924,73,72500,396.30146408081055,False,,,29,65e85_00035,d3a02fb29a5042eb9f963bb83de0aa27,2022-10-26_23-58-34,1666821514,6033.946175098419,1662866,wtmgws12,134.100.10.165,6033.946175098419,0,29
938.4201553839762,25801,76,75000,405.58637619018555,False,,,30,65e85_00035,d3a02fb29a5042eb9f963bb83de0aa27,2022-10-27_00-05-19,1666821919,6439.532551288605,1662866,wtmgws12,134.100.10.165,6439.532551288605,0,30
365.75974278036887,26708,78,77500,418.50736904144287,False,,,31,65e85_00035,d3a02fb29a5042eb9f963bb83de0aa27,2022-10-27_00-12-18,1666822338,6858.039920330048,1662866,wtmgws12,134.100.10.165,6858.039920330048,0,31
949.8652076183394,27582,81,80000,430.58100628852844,False,,,32,65e85_00035,d3a02fb29a5042eb9f963bb83de0aa27,2022-10-27_00-19-28,1666822768,7288.620926618576,1662866,wtmgws12,134.100.10.165,7288.620926618576,0,32
954.7326061401617,28471,83,82500,444.7065682411194,False,,,33,65e85_00035,d3a02fb29a5042eb9f963bb83de0aa27,2022-10-27_00-26-53,1666823213,7733.327494859695,1662866,wtmgws12,134.100.10.165,7733.327494859695,0,33
