episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
10.0,888,436,2500,9.814137935638428,False,,,1,9547e_00026,6d4a9f65284044df9a3c4bec168533c9,2022-05-22_11-08-59,1653210539,9.814137935638428,261783,wtmgws11,134.100.10.170,9.814137935638428,0,1
10.166666666666666,2037,862,5000,9.976769924163818,False,,,2,9547e_00026,6d4a9f65284044df9a3c4bec168533c9,2022-05-22_11-09-09,1653210549,19.790907859802246,261783,wtmgws11,134.100.10.170,19.790907859802246,0,2
10.0,3188,1295,7500,14.35527777671814,False,,,3,9547e_00026,6d4a9f65284044df9a3c4bec168533c9,2022-05-22_11-09-24,1653210564,34.146185636520386,261783,wtmgws11,134.100.10.170,34.146185636520386,0,3
10.166666666666666,4319,1726,10000,19.22165322303772,False,,,4,9547e_00026,6d4a9f65284044df9a3c4bec168533c9,2022-05-22_11-09-43,1653210583,53.367838859558105,261783,wtmgws11,134.100.10.170,53.367838859558105,0,4
10.0,5470,2158,12500,23.721207857131958,False,,,5,9547e_00026,6d4a9f65284044df9a3c4bec168533c9,2022-05-22_11-10-06,1653210606,77.08904671669006,261783,wtmgws11,134.100.10.170,77.08904671669006,0,5
10.0,6577,2605,15000,28.286091566085815,False,,,6,9547e_00026,6d4a9f65284044df9a3c4bec168533c9,2022-05-22_11-10-35,1653210635,105.37513828277588,261783,wtmgws11,134.100.10.170,105.37513828277588,0,6
32.166666666666664,7520,2703,17500,94.30566620826721,False,,,7,9547e_00026,6d4a9f65284044df9a3c4bec168533c9,2022-05-22_11-12-09,1653210729,199.6808044910431,261783,wtmgws11,134.100.10.170,199.6808044910431,0,7
29.0,8433,2756,20000,98.35961771011353,False,,,8,9547e_00026,6d4a9f65284044df9a3c4bec168533c9,2022-05-22_11-13-47,1653210827,298.0404222011566,261783,wtmgws11,134.100.10.170,298.0404222011566,0,8
77.16666666666667,9362,2805,22500,104.48996353149414,False,,,9,9547e_00026,6d4a9f65284044df9a3c4bec168533c9,2022-05-22_11-15-32,1653210932,402.53038573265076,261783,wtmgws11,134.100.10.170,402.53038573265076,0,9
70.66666666666667,10301,2845,25000,111.20524406433105,False,,,10,9547e_00026,6d4a9f65284044df9a3c4bec168533c9,2022-05-22_11-17-23,1653211043,513.7356297969818,261783,wtmgws11,134.100.10.170,513.7356297969818,0,10
1000.0,11155,2870,27500,120.34396862983704,False,,,11,9547e_00026,6d4a9f65284044df9a3c4bec168533c9,2022-05-22_11-19-23,1653211163,634.0795984268188,261783,wtmgws11,134.100.10.170,634.0795984268188,0,11
1000.0,12034,2878,30000,118.80629086494446,False,,,12,9547e_00026,6d4a9f65284044df9a3c4bec168533c9,2022-05-22_11-21-22,1653211282,752.8858892917633,261783,wtmgws11,134.100.10.170,752.8858892917633,0,12
108.5,12983,2886,32500,129.67008805274963,False,,,13,9547e_00026,6d4a9f65284044df9a3c4bec168533c9,2022-05-22_11-23-32,1653211412,882.5559773445129,261783,wtmgws11,134.100.10.170,882.5559773445129,0,13
130.66666666666666,13915,2904,35000,136.93759036064148,False,,,14,9547e_00026,6d4a9f65284044df9a3c4bec168533c9,2022-05-22_11-25-49,1653211549,1019.4935677051544,261783,wtmgws11,134.100.10.170,1019.4935677051544,0,14
337.5,14836,2924,37500,149.8629891872406,False,,,15,9547e_00026,6d4a9f65284044df9a3c4bec168533c9,2022-05-22_11-28-19,1653211699,1169.356556892395,261783,wtmgws11,134.100.10.170,1169.356556892395,0,15
111.33333333333333,15732,2944,40000,157.06422996520996,False,,,16,9547e_00026,6d4a9f65284044df9a3c4bec168533c9,2022-05-22_11-30-56,1653211856,1326.420786857605,261783,wtmgws11,134.100.10.170,1326.420786857605,0,16
81.5,16648,2965,42500,165.53117299079895,False,,,17,9547e_00026,6d4a9f65284044df9a3c4bec168533c9,2022-05-22_11-33-41,1653212021,1491.951959848404,261783,wtmgws11,134.100.10.170,1491.951959848404,0,17
117.16666666666667,17534,2984,45000,172.79509806632996,False,,,18,9547e_00026,6d4a9f65284044df9a3c4bec168533c9,2022-05-22_11-36-34,1653212194,1664.747057914734,261783,wtmgws11,134.100.10.170,1664.747057914734,0,18
103.83333333333333,18496,3004,47500,181.09420037269592,False,,,19,9547e_00026,6d4a9f65284044df9a3c4bec168533c9,2022-05-22_11-39-35,1653212375,1845.8412582874298,261783,wtmgws11,134.100.10.170,1845.8412582874298,0,19
122.33333333333333,19406,3022,50000,189.06825351715088,False,,,20,9547e_00026,6d4a9f65284044df9a3c4bec168533c9,2022-05-22_11-42-44,1653212564,2034.9095118045807,261783,wtmgws11,134.100.10.170,2034.9095118045807,0,20
79.66666666666667,20343,3048,52500,198.8891248703003,False,,,21,9547e_00026,6d4a9f65284044df9a3c4bec168533c9,2022-05-22_11-46-03,1653212763,2233.798636674881,261783,wtmgws11,134.100.10.170,2233.798636674881,0,21
95.5,21282,3075,55000,208.3052580356598,False,,,22,9547e_00026,6d4a9f65284044df9a3c4bec168533c9,2022-05-22_11-49-31,1653212971,2442.1038947105408,261783,wtmgws11,134.100.10.170,2442.1038947105408,0,22
