episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-3.0564613209326787,2001,3,2500,16.555043697357178,False,,,1,ab70e_00006,9ae3801e8645457f88fd9cd8b8b9e764,2022-11-09_06-05-15,1667970315,16.555043697357178,968842,wtmgws12,134.100.10.165,16.555043697357178,0,1
-2.6122844183767753,4496,6,5000,17.310070753097534,False,,,2,ab70e_00006,9ae3801e8645457f88fd9cd8b8b9e764,2022-11-09_06-05-33,1667970333,33.86511445045471,968842,wtmgws12,134.100.10.165,33.86511445045471,0,2
-1.901729876080726,6989,8,7500,26.76658034324646,False,,,3,ab70e_00006,9ae3801e8645457f88fd9cd8b8b9e764,2022-11-09_06-06-00,1667970360,60.63169479370117,968842,wtmgws12,134.100.10.165,60.63169479370117,0,3
-2.492601966167759,9477,11,10000,35.93599033355713,False,,,4,ab70e_00006,9ae3801e8645457f88fd9cd8b8b9e764,2022-11-09_06-06-35,1667970395,96.5676851272583,968842,wtmgws12,134.100.10.165,96.5676851272583,0,4
-2.6106877143464033,11956,13,12500,46.605374336242676,False,,,5,ab70e_00006,9ae3801e8645457f88fd9cd8b8b9e764,2022-11-09_06-07-22,1667970442,143.17305946350098,968842,wtmgws12,134.100.10.165,143.17305946350098,0,5
-2.5648213767362305,14434,16,15000,57.08454155921936,False,,,6,ab70e_00006,9ae3801e8645457f88fd9cd8b8b9e764,2022-11-09_06-08-19,1667970499,200.25760102272034,968842,wtmgws12,134.100.10.165,200.25760102272034,0,6
-416.7308468109882,15022,18,17500,217.9289219379425,False,,,7,ab70e_00006,9ae3801e8645457f88fd9cd8b8b9e764,2022-11-09_06-11-57,1667970717,418.18652296066284,968842,wtmgws12,134.100.10.165,418.18652296066284,0,7
-514.6492473996478,15229,21,20000,217.94661402702332,False,,,8,ab70e_00006,9ae3801e8645457f88fd9cd8b8b9e764,2022-11-09_06-15-35,1667970935,636.1331369876862,968842,wtmgws12,134.100.10.165,636.1331369876862,0,8
-581.8325469621296,15359,23,22500,215.7303433418274,False,,,9,ab70e_00006,9ae3801e8645457f88fd9cd8b8b9e764,2022-11-09_06-19-11,1667971151,851.8634803295135,968842,wtmgws12,134.100.10.165,851.8634803295135,0,9
-571.8755963195092,16368,26,25000,229.8808560371399,False,,,10,ab70e_00006,9ae3801e8645457f88fd9cd8b8b9e764,2022-11-09_06-23-01,1667971381,1081.7443363666534,968842,wtmgws12,134.100.10.165,1081.7443363666534,0,10
-1073.1323128640272,17472,28,27500,245.11045384407043,False,,,11,ab70e_00006,9ae3801e8645457f88fd9cd8b8b9e764,2022-11-09_06-27-06,1667971626,1326.8547902107239,968842,wtmgws12,134.100.10.165,1326.8547902107239,0,11
-234.07343907463368,18315,31,30000,252.87300658226013,False,,,12,ab70e_00006,9ae3801e8645457f88fd9cd8b8b9e764,2022-11-09_06-31-19,1667971879,1579.727796792984,968842,wtmgws12,134.100.10.165,1579.727796792984,0,12
-240.2398367018309,18997,33,32500,265.5999801158905,False,,,13,ab70e_00006,9ae3801e8645457f88fd9cd8b8b9e764,2022-11-09_06-35-44,1667972144,1845.3277769088745,968842,wtmgws12,134.100.10.165,1845.3277769088745,0,13
-64.9067293188644,19632,36,35000,272.5846321582794,False,,,14,ab70e_00006,9ae3801e8645457f88fd9cd8b8b9e764,2022-11-09_06-40-17,1667972417,2117.912409067154,968842,wtmgws12,134.100.10.165,2117.912409067154,0,14
117.27974554713029,20704,38,37500,277.3876326084137,False,,,15,ab70e_00006,9ae3801e8645457f88fd9cd8b8b9e764,2022-11-09_06-44-54,1667972694,2395.3000416755676,968842,wtmgws12,134.100.10.165,2395.3000416755676,0,15
-178.59195395373877,21580,41,40000,294.9507827758789,False,,,16,ab70e_00006,9ae3801e8645457f88fd9cd8b8b9e764,2022-11-09_06-49-49,1667972989,2690.2508244514465,968842,wtmgws12,134.100.10.165,2690.2508244514465,0,16
191.45697611377807,23064,43,42500,309.95309376716614,False,,,17,ab70e_00006,9ae3801e8645457f88fd9cd8b8b9e764,2022-11-09_06-54-59,1667973299,3000.2039182186127,968842,wtmgws12,134.100.10.165,3000.2039182186127,0,17
595.3119999757034,24943,46,45000,328.2977104187012,False,,,18,ab70e_00006,9ae3801e8645457f88fd9cd8b8b9e764,2022-11-09_07-00-27,1667973627,3328.501628637314,968842,wtmgws12,134.100.10.165,3328.501628637314,0,18
-23.77672698371272,25820,48,47500,342.3681206703186,False,,,19,ab70e_00006,9ae3801e8645457f88fd9cd8b8b9e764,2022-11-09_07-06-10,1667973970,3670.8697493076324,968842,wtmgws12,134.100.10.165,3670.8697493076324,0,19
577.8008270401051,27202,51,50000,362.31544280052185,False,,,20,ab70e_00006,9ae3801e8645457f88fd9cd8b8b9e764,2022-11-09_07-12-12,1667974332,4033.1851921081543,968842,wtmgws12,134.100.10.165,4033.1851921081543,0,20
197.3270663611506,28148,53,52500,375.61440205574036,False,,,21,ab70e_00006,9ae3801e8645457f88fd9cd8b8b9e764,2022-11-09_07-18-28,1667974708,4408.799594163895,968842,wtmgws12,134.100.10.165,4408.799594163895,0,21
112.11559803183565,29087,56,55000,387.50415110588074,False,,,22,ab70e_00006,9ae3801e8645457f88fd9cd8b8b9e764,2022-11-09_07-24-55,1667975095,4796.303745269775,968842,wtmgws12,134.100.10.165,4796.303745269775,0,22
945.4804242450509,30043,58,57500,398.4565336704254,False,,,23,ab70e_00006,9ae3801e8645457f88fd9cd8b8b9e764,2022-11-09_07-31-34,1667975494,5194.760278940201,968842,wtmgws12,134.100.10.165,5194.760278940201,0,23
399.5358607180978,31000,61,60000,409.1009440422058,False,,,24,ab70e_00006,9ae3801e8645457f88fd9cd8b8b9e764,2022-11-09_07-38-23,1667975903,5603.861222982407,968842,wtmgws12,134.100.10.165,5603.861222982407,0,24
1847.1340952686103,32486,63,62500,419.8205211162567,False,,,25,ab70e_00006,9ae3801e8645457f88fd9cd8b8b9e764,2022-11-09_07-45-23,1667976323,6023.681744098663,968842,wtmgws12,134.100.10.165,6023.681744098663,0,25
1713.4077621537226,34548,66,65000,447.58265137672424,False,,,26,ab70e_00006,9ae3801e8645457f88fd9cd8b8b9e764,2022-11-09_07-52-50,1667976770,6471.264395475388,968842,wtmgws12,134.100.10.165,6471.264395475388,0,26
1825.4707683193838,35936,68,67500,463.33168959617615,False,,,27,ab70e_00006,9ae3801e8645457f88fd9cd8b8b9e764,2022-11-09_08-00-34,1667977234,6934.596085071564,968842,wtmgws12,134.100.10.165,6934.596085071564,0,27
1627.7826829191665,37468,71,70000,481.1612493991852,False,,,28,ab70e_00006,9ae3801e8645457f88fd9cd8b8b9e764,2022-11-09_08-08-35,1667977715,7415.757334470749,968842,wtmgws12,134.100.10.165,7415.757334470749,0,28
1898.4490109278333,38532,73,72500,499.38149762153625,False,,,29,ab70e_00006,9ae3801e8645457f88fd9cd8b8b9e764,2022-11-09_08-16-54,1667978214,7915.138832092285,968842,wtmgws12,134.100.10.165,7915.138832092285,0,29
1872.8553074972376,39986,76,75000,513.2985951900482,False,,,30,ab70e_00006,9ae3801e8645457f88fd9cd8b8b9e764,2022-11-09_08-25-27,1667978727,8428.437427282333,968842,wtmgws12,134.100.10.165,8428.437427282333,0,30
2372.5230018190155,41016,78,77500,529.3391392230988,False,,,31,ab70e_00006,9ae3801e8645457f88fd9cd8b8b9e764,2022-11-09_08-34-17,1667979257,8957.776566505432,968842,wtmgws12,134.100.10.165,8957.776566505432,0,31
1806.8444682369488,42207,81,80000,539.3699445724487,False,,,32,ab70e_00006,9ae3801e8645457f88fd9cd8b8b9e764,2022-11-09_08-43-16,1667979796,9497.14651107788,968842,wtmgws12,134.100.10.165,9497.14651107788,0,32
2195.569762654852,43209,83,82500,558.6547322273254,False,,,33,ab70e_00006,9ae3801e8645457f88fd9cd8b8b9e764,2022-11-09_08-52-35,1667980355,10055.801243305206,968842,wtmgws12,134.100.10.165,10055.801243305206,0,33
1392.5942598438205,44061,86,85000,570.282393693924,False,,,34,ab70e_00006,9ae3801e8645457f88fd9cd8b8b9e764,2022-11-09_09-02-05,1667980925,10626.08363699913,968842,wtmgws12,134.100.10.165,10626.08363699913,0,34
3341.820431783026,44917,88,87500,590.1206221580505,False,,,35,ab70e_00006,9ae3801e8645457f88fd9cd8b8b9e764,2022-11-09_09-11-55,1667981515,11216.20425915718,968842,wtmgws12,134.100.10.165,11216.20425915718,0,35
3359.1913308572452,45488,91,90000,600.7805478572845,False,,,36,ab70e_00006,9ae3801e8645457f88fd9cd8b8b9e764,2022-11-09_09-21-56,1667982116,11816.984807014465,968842,wtmgws12,134.100.10.165,11816.984807014465,0,36
