episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
10.0,2354,435,2500,15.09054183959961,False,,,1,a21b0_00032,b5eaa6117f8143eb8aaff868e2b8c242,2022-05-20_13-08-28,1653044908,15.09054183959961,219974,wtmgws11,134.100.10.170,15.09054183959961,0,1
10.166666666666666,5285,882,5000,18.972496032714844,False,,,2,a21b0_00032,b5eaa6117f8143eb8aaff868e2b8c242,2022-05-20_13-08-47,1653044927,34.06303787231445,219974,wtmgws11,134.100.10.170,34.06303787231445,0,2
10.0,8233,1331,7500,30.960169076919556,False,,,3,a21b0_00032,b5eaa6117f8143eb8aaff868e2b8c242,2022-05-20_13-09-18,1653044958,65.02320694923401,219974,wtmgws11,134.100.10.170,65.02320694923401,0,3
10.166666666666666,11169,1778,10000,43.11827373504639,False,,,4,a21b0_00032,b5eaa6117f8143eb8aaff868e2b8c242,2022-05-20_13-10-01,1653045001,108.1414806842804,219974,wtmgws11,134.100.10.170,108.1414806842804,0,4
10.0,14099,2211,12500,54.478615045547485,False,,,5,a21b0_00032,b5eaa6117f8143eb8aaff868e2b8c242,2022-05-20_13-10-56,1653045056,162.62009572982788,219974,wtmgws11,134.100.10.170,162.62009572982788,0,5
10.0,17020,2647,15000,65.886892080307,False,,,6,a21b0_00032,b5eaa6117f8143eb8aaff868e2b8c242,2022-05-20_13-12-02,1653045122,228.5069878101349,219974,wtmgws11,134.100.10.170,228.5069878101349,0,6
63.166666666666664,19674,2733,17500,193.30549693107605,False,,,7,a21b0_00032,b5eaa6117f8143eb8aaff868e2b8c242,2022-05-20_13-15-15,1653045315,421.81248474121094,219974,wtmgws11,134.100.10.170,421.81248474121094,0,7
69.0,22196,2762,20000,204.0488932132721,False,,,8,a21b0_00032,b5eaa6117f8143eb8aaff868e2b8c242,2022-05-20_13-18-39,1653045519,625.861377954483,219974,wtmgws11,134.100.10.170,625.861377954483,0,8
70.83333333333333,24705,2791,22500,222.2436544895172,False,,,9,a21b0_00032,b5eaa6117f8143eb8aaff868e2b8c242,2022-05-20_13-22-21,1653045741,848.1050324440002,219974,wtmgws11,134.100.10.170,848.1050324440002,0,9
112.5,27208,2823,25000,240.32697439193726,False,,,10,a21b0_00032,b5eaa6117f8143eb8aaff868e2b8c242,2022-05-20_13-26-22,1653045982,1088.4320068359375,219974,wtmgws11,134.100.10.170,1088.4320068359375,0,10
