episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
10.0,1386,450,2500,9.491811990737915,False,,,1,7c018_00032,76834922feb949859b4e1dda0a4330e5,2022-05-20_15-50-56,1653054656,9.491811990737915,626470,wtmstuc1,134.100.10.151,9.491811990737915,0,1
10.166666666666666,3021,902,5000,13.126971244812012,False,,,2,7c018_00032,76834922feb949859b4e1dda0a4330e5,2022-05-20_15-51-09,1653054669,22.618783235549927,626470,wtmstuc1,134.100.10.151,22.618783235549927,0,2
10.0,4632,1339,7500,18.810765027999878,False,,,3,7c018_00032,76834922feb949859b4e1dda0a4330e5,2022-05-20_15-51-28,1653054688,41.429548263549805,626470,wtmstuc1,134.100.10.151,41.429548263549805,0,3
10.166666666666666,6233,1783,10000,24.87968349456787,False,,,4,7c018_00032,76834922feb949859b4e1dda0a4330e5,2022-05-20_15-51-53,1653054713,66.30923175811768,626470,wtmstuc1,134.100.10.151,66.30923175811768,0,4
10.0,7757,2220,12500,30.310322523117065,False,,,5,7c018_00032,76834922feb949859b4e1dda0a4330e5,2022-05-20_15-52-23,1653054743,96.61955428123474,626470,wtmstuc1,134.100.10.151,96.61955428123474,0,5
10.0,9312,2655,15000,35.87191343307495,False,,,6,7c018_00032,76834922feb949859b4e1dda0a4330e5,2022-05-20_15-52-59,1653054779,132.4914677143097,626470,wtmstuc1,134.100.10.151,132.4914677143097,0,6
76.66666666666667,10698,2747,17500,112.31320214271545,False,,,7,7c018_00032,76834922feb949859b4e1dda0a4330e5,2022-05-20_15-54-51,1653054891,244.80466985702515,626470,wtmstuc1,134.100.10.151,244.80466985702515,0,7
48.333333333333336,12026,2789,20000,120.18272495269775,False,,,8,7c018_00032,76834922feb949859b4e1dda0a4330e5,2022-05-20_15-56-51,1653055011,364.9873948097229,626470,wtmstuc1,134.100.10.151,364.9873948097229,0,8
212.0,13278,2828,22500,130.56601786613464,False,,,9,7c018_00032,76834922feb949859b4e1dda0a4330e5,2022-05-20_15-59-02,1653055142,495.55341267585754,626470,wtmstuc1,134.100.10.151,495.55341267585754,0,9
1000.0,14520,2836,25000,141.58314847946167,False,,,10,7c018_00032,76834922feb949859b4e1dda0a4330e5,2022-05-20_16-01-23,1653055283,637.1365611553192,626470,wtmstuc1,134.100.10.151,637.1365611553192,0,10
1000.0,15636,2853,27500,150.19656562805176,False,,,11,7c018_00032,76834922feb949859b4e1dda0a4330e5,2022-05-20_16-03-54,1653055434,787.333126783371,626470,wtmstuc1,134.100.10.151,787.333126783371,0,11
1000.0,16835,2860,30000,159.58097052574158,False,,,12,7c018_00032,76834922feb949859b4e1dda0a4330e5,2022-05-20_16-06-33,1653055593,946.9140973091125,626470,wtmstuc1,134.100.10.151,946.9140973091125,0,12
77.5,18113,2863,32500,165.78390765190125,False,,,13,7c018_00032,76834922feb949859b4e1dda0a4330e5,2022-05-20_16-09-19,1653055759,1112.6980049610138,626470,wtmstuc1,134.100.10.151,1112.6980049610138,0,13
