episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-2.0556475820529267,2500,3,2500,11.896384000778198,False,,,1,ef375_00007,67f35b50e4be441f9d9217c2ad001671,2022-10-21_03-40-48,1666316448,11.896384000778198,3823932,wtmgws12,134.100.10.165,11.896384000778198,0,1
-2.872408088352019,5000,6,5000,3.420170307159424,False,,,2,ef375_00007,67f35b50e4be441f9d9217c2ad001671,2022-10-21_03-40-51,1666316451,15.316554307937622,3823932,wtmgws12,134.100.10.165,15.316554307937622,0,2
-2.2628509309584066,7500,8,7500,3.3646228313446045,False,,,3,ef375_00007,67f35b50e4be441f9d9217c2ad001671,2022-10-21_03-40-55,1666316455,18.681177139282227,3823932,wtmgws12,134.100.10.165,18.681177139282227,0,3
-2.159138973911604,10000,11,10000,3.406876802444458,False,,,4,ef375_00007,67f35b50e4be441f9d9217c2ad001671,2022-10-21_03-40-58,1666316458,22.088053941726685,3823932,wtmgws12,134.100.10.165,22.088053941726685,0,4
-2.945867547145225,12500,13,12500,3.312828779220581,False,,,5,ef375_00007,67f35b50e4be441f9d9217c2ad001671,2022-10-21_03-41-01,1666316461,25.400882720947266,3823932,wtmgws12,134.100.10.165,25.400882720947266,0,5
-2.6592348525569216,15000,16,15000,3.2765839099884033,False,,,6,ef375_00007,67f35b50e4be441f9d9217c2ad001671,2022-10-21_03-41-05,1666316465,28.67746663093567,3823932,wtmgws12,134.100.10.165,28.67746663093567,0,6
-544.2990532143311,17500,18,17500,34.201539278030396,False,,,7,ef375_00007,67f35b50e4be441f9d9217c2ad001671,2022-10-21_03-41-39,1666316499,62.879005908966064,3823932,wtmgws12,134.100.10.165,62.879005908966064,0,7
-553.3148052205813,20000,21,20000,34.96281290054321,False,,,8,ef375_00007,67f35b50e4be441f9d9217c2ad001671,2022-10-21_03-42-14,1666316534,97.84181880950928,3823932,wtmgws12,134.100.10.165,97.84181880950928,0,8
-572.8210498422184,22500,23,22500,35.296998023986816,False,,,9,ef375_00007,67f35b50e4be441f9d9217c2ad001671,2022-10-21_03-42-49,1666316569,133.1388168334961,3823932,wtmgws12,134.100.10.165,133.1388168334961,0,9
-541.0913021631382,25000,26,25000,34.4183714389801,False,,,10,ef375_00007,67f35b50e4be441f9d9217c2ad001671,2022-10-21_03-43-23,1666316603,167.5571882724762,3823932,wtmgws12,134.100.10.165,167.5571882724762,0,10
2056.015835447327,27500,28,27500,31.761319160461426,False,,,11,ef375_00007,67f35b50e4be441f9d9217c2ad001671,2022-10-21_03-43-55,1666316635,199.31850743293762,3823932,wtmgws12,134.100.10.165,199.31850743293762,0,11
1114.612911957839,30000,31,30000,34.881325483322144,False,,,12,ef375_00007,67f35b50e4be441f9d9217c2ad001671,2022-10-21_03-44-30,1666316670,234.19983291625977,3823932,wtmgws12,134.100.10.165,234.19983291625977,0,12
