episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-59.4388054986398,2043,51,2500,10.13604736328125,False,,,1,cf2b8_00000,bbe4aa0083da4bdab7705995583342e2,2022-10-28_16-21-44,1666966904,10.13604736328125,2858366,wtmgws12,134.100.10.165,10.13604736328125,0,1
-59.24932671448597,4593,101,5000,14.471278429031372,False,,,2,cf2b8_00000,bbe4aa0083da4bdab7705995583342e2,2022-10-28_16-21-59,1666966919,24.607325792312622,2858366,wtmgws12,134.100.10.165,24.607325792312622,0,2
-58.435903851905294,7143,151,7500,23.73070216178894,False,,,3,cf2b8_00000,bbe4aa0083da4bdab7705995583342e2,2022-10-28_16-22-23,1666966943,48.33802795410156,2858366,wtmgws12,134.100.10.165,48.33802795410156,0,3
-57.96147717958723,9693,201,10000,32.56006479263306,False,,,4,cf2b8_00000,bbe4aa0083da4bdab7705995583342e2,2022-10-28_16-22-55,1666966975,80.89809274673462,2858366,wtmgws12,134.100.10.165,80.89809274673462,0,4
-59.88389564275778,12243,251,12500,41.969857692718506,False,,,5,cf2b8_00000,bbe4aa0083da4bdab7705995583342e2,2022-10-28_16-23-37,1666967017,122.86795043945312,2858366,wtmgws12,134.100.10.165,122.86795043945312,0,5
-60.22493549043998,14793,301,15000,51.7456214427948,False,,,6,cf2b8_00000,bbe4aa0083da4bdab7705995583342e2,2022-10-28_16-24-29,1666967069,174.61357188224792,2858366,wtmgws12,134.100.10.165,174.61357188224792,0,6
-10.524238688788605,17343,351,17500,156.96449327468872,False,,,7,cf2b8_00000,bbe4aa0083da4bdab7705995583342e2,2022-10-28_16-27-06,1666967226,331.57806515693665,2858366,wtmgws12,134.100.10.165,331.57806515693665,0,7
-9.345883603437963,19893,401,20000,178.65044593811035,False,,,8,cf2b8_00000,bbe4aa0083da4bdab7705995583342e2,2022-10-28_16-30-05,1666967405,510.228511095047,2858366,wtmgws12,134.100.10.165,510.228511095047,0,8
-8.715760396773598,22442,451,22500,199.093168258667,False,,,9,cf2b8_00000,bbe4aa0083da4bdab7705995583342e2,2022-10-28_16-33-24,1666967604,709.321679353714,2858366,wtmgws12,134.100.10.165,709.321679353714,0,9
-9.996859839053089,24992,501,25000,220.3541820049286,False,,,10,cf2b8_00000,bbe4aa0083da4bdab7705995583342e2,2022-10-28_16-37-04,1666967824,929.6758613586426,2858366,wtmgws12,134.100.10.165,929.6758613586426,0,10
