episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-2.6929561719052555,2001,3,2500,17.38254141807556,False,,,1,ab70e_00007,2e0296af514248feaf534a5a58559103,2022-11-09_06-39-44,1667972384,17.38254141807556,968819,wtmgws12,134.100.10.165,17.38254141807556,0,1
-2.307439152266802,4501,6,5000,18.26506996154785,False,,,2,ab70e_00007,2e0296af514248feaf534a5a58559103,2022-11-09_06-40-03,1667972403,35.64761137962341,968819,wtmgws12,134.100.10.165,35.64761137962341,0,2
-2.1715609812261163,6998,8,7500,27.673042058944702,False,,,3,ab70e_00007,2e0296af514248feaf534a5a58559103,2022-11-09_06-40-30,1667972430,63.320653438568115,968819,wtmgws12,134.100.10.165,63.320653438568115,0,3
-2.3609520606277887,9486,11,10000,38.6762580871582,False,,,4,ab70e_00007,2e0296af514248feaf534a5a58559103,2022-11-09_06-41-09,1667972469,101.99691152572632,968819,wtmgws12,134.100.10.165,101.99691152572632,0,4
-2.969278436715763,11968,13,12500,47.71407699584961,False,,,5,ab70e_00007,2e0296af514248feaf534a5a58559103,2022-11-09_06-41-57,1667972517,149.71098852157593,968819,wtmgws12,134.100.10.165,149.71098852157593,0,5
-2.2424567410737706,14442,16,15000,60.04276490211487,False,,,6,ab70e_00007,2e0296af514248feaf534a5a58559103,2022-11-09_06-42-57,1667972577,209.7537534236908,968819,wtmgws12,134.100.10.165,209.7537534236908,0,6
-447.20371293515745,14998,18,17500,227.90914130210876,False,,,7,ab70e_00007,2e0296af514248feaf534a5a58559103,2022-11-09_06-46-45,1667972805,437.66289472579956,968819,wtmgws12,134.100.10.165,437.66289472579956,0,7
-477.8777455385819,15188,21,20000,224.46777200698853,False,,,8,ab70e_00007,2e0296af514248feaf534a5a58559103,2022-11-09_06-50-29,1667973029,662.1306667327881,968819,wtmgws12,134.100.10.165,662.1306667327881,0,8
-580.0159074491236,15512,23,22500,226.4314787387848,False,,,9,ab70e_00007,2e0296af514248feaf534a5a58559103,2022-11-09_06-54-16,1667973256,888.5621454715729,968819,wtmgws12,134.100.10.165,888.5621454715729,0,9
-109.4264036072957,16359,26,25000,235.3778121471405,False,,,10,ab70e_00007,2e0296af514248feaf534a5a58559103,2022-11-09_06-58-11,1667973491,1123.9399576187134,968819,wtmgws12,134.100.10.165,1123.9399576187134,0,10
-171.08003992056447,17295,28,27500,252.33828711509705,False,,,11,ab70e_00007,2e0296af514248feaf534a5a58559103,2022-11-09_07-02-23,1667973743,1376.2782447338104,968819,wtmgws12,134.100.10.165,1376.2782447338104,0,11
