episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
10.0,2301,435,2500,13.066817998886108,False,,,1,a21b0_00009,6efe56ea5dcc4829aab57df9a8bfb555,2022-05-18_22-43-45,1652906625,13.066817998886108,169882,wtmgws11,134.100.10.170,13.066817998886108,0,1
10.166666666666666,5074,866,5000,18.406383514404297,False,,,2,a21b0_00009,6efe56ea5dcc4829aab57df9a8bfb555,2022-05-18_22-44-03,1652906643,31.473201513290405,169882,wtmgws11,134.100.10.170,31.473201513290405,0,2
10.0,7809,1317,7500,29.23857021331787,False,,,3,a21b0_00009,6efe56ea5dcc4829aab57df9a8bfb555,2022-05-18_22-44-32,1652906672,60.711771726608276,169882,wtmgws11,134.100.10.170,60.711771726608276,0,3
10.166666666666666,10470,1776,10000,40.5745325088501,False,,,4,a21b0_00009,6efe56ea5dcc4829aab57df9a8bfb555,2022-05-18_22-45-13,1652906713,101.28630423545837,169882,wtmgws11,134.100.10.170,101.28630423545837,0,4
10.0,13095,2218,12500,50.17673707008362,False,,,5,a21b0_00009,6efe56ea5dcc4829aab57df9a8bfb555,2022-05-18_22-46-03,1652906763,151.463041305542,169882,wtmgws11,134.100.10.170,151.463041305542,0,5
10.0,15676,2652,15000,60.777766942977905,False,,,6,a21b0_00009,6efe56ea5dcc4829aab57df9a8bfb555,2022-05-18_22-47-04,1652906824,212.2408082485199,169882,wtmgws11,134.100.10.170,212.2408082485199,0,6
72.16666666666667,18074,2744,17500,138.33912205696106,False,,,7,a21b0_00009,6efe56ea5dcc4829aab57df9a8bfb555,2022-05-18_22-49-22,1652906962,350.57993030548096,169882,wtmgws11,134.100.10.170,350.57993030548096,0,7
104.16666666666667,20449,2772,20000,150.9972836971283,False,,,8,a21b0_00009,6efe56ea5dcc4829aab57df9a8bfb555,2022-05-18_22-51-53,1652907113,501.57721400260925,169882,wtmgws11,134.100.10.170,501.57721400260925,0,8
63.5,22544,2796,22500,168.20481491088867,False,,,9,a21b0_00009,6efe56ea5dcc4829aab57df9a8bfb555,2022-05-18_22-54-41,1652907281,669.7820289134979,169882,wtmgws11,134.100.10.170,669.7820289134979,0,9
87.83333333333333,24687,2829,25000,181.0652220249176,False,,,10,a21b0_00009,6efe56ea5dcc4829aab57df9a8bfb555,2022-05-18_22-57-42,1652907462,850.8472509384155,169882,wtmgws11,134.100.10.170,850.8472509384155,0,10
129.0,26797,2863,27500,199.22094058990479,False,,,11,a21b0_00009,6efe56ea5dcc4829aab57df9a8bfb555,2022-05-18_23-01-02,1652907662,1050.0681915283203,169882,wtmgws11,134.100.10.170,1050.0681915283203,0,11
884.0,28464,2868,30000,214.59981417655945,False,,,12,a21b0_00009,6efe56ea5dcc4829aab57df9a8bfb555,2022-05-18_23-04-36,1652907876,1264.6680057048798,169882,wtmgws11,134.100.10.170,1264.6680057048798,0,12
1000.0,29824,2871,32500,225.52483105659485,False,,,13,a21b0_00009,6efe56ea5dcc4829aab57df9a8bfb555,2022-05-18_23-08-22,1652908102,1490.1928367614746,169882,wtmgws11,134.100.10.170,1490.1928367614746,0,13
36.0,31990,2901,35000,239.45806121826172,False,,,14,a21b0_00009,6efe56ea5dcc4829aab57df9a8bfb555,2022-05-18_23-12-21,1652908341,1729.6508979797363,169882,wtmgws11,134.100.10.170,1729.6508979797363,0,14
1000.0,34365,2961,37500,257.0920264720917,False,,,15,a21b0_00009,6efe56ea5dcc4829aab57df9a8bfb555,2022-05-18_23-16-38,1652908598,1986.742924451828,169882,wtmgws11,134.100.10.170,1986.742924451828,0,15
1000.0,36424,2970,40000,271.55921697616577,False,,,16,a21b0_00009,6efe56ea5dcc4829aab57df9a8bfb555,2022-05-18_23-21-10,1652908870,2258.302141427994,169882,wtmgws11,134.100.10.170,2258.302141427994,0,16
1000.0,38080,2973,42500,281.87664127349854,False,,,17,a21b0_00009,6efe56ea5dcc4829aab57df9a8bfb555,2022-05-18_23-25-52,1652909152,2540.1787827014923,169882,wtmgws11,134.100.10.170,2540.1787827014923,0,17
1000.0,40080,2975,45000,302.59704542160034,False,,,18,a21b0_00009,6efe56ea5dcc4829aab57df9a8bfb555,2022-05-18_23-30-54,1652909454,2842.7758281230927,169882,wtmgws11,134.100.10.170,2842.7758281230927,0,18
1000.0,42211,2978,47500,313.29961371421814,False,,,19,a21b0_00009,6efe56ea5dcc4829aab57df9a8bfb555,2022-05-18_23-36-08,1652909768,3156.075441837311,169882,wtmgws11,134.100.10.170,3156.075441837311,0,19
87.66666666666667,44498,2984,50000,332.39836168289185,False,,,20,a21b0_00009,6efe56ea5dcc4829aab57df9a8bfb555,2022-05-18_23-41-40,1652910100,3488.4738035202026,169882,wtmgws11,134.100.10.170,3488.4738035202026,0,20
1000.0,46881,2987,52500,346.82806849479675,False,,,21,a21b0_00009,6efe56ea5dcc4829aab57df9a8bfb555,2022-05-18_23-47-27,1652910447,3835.3018720149994,169882,wtmgws11,134.100.10.170,3835.3018720149994,0,21
1000.0,49291,2990,55000,366.2199237346649,False,,,22,a21b0_00009,6efe56ea5dcc4829aab57df9a8bfb555,2022-05-18_23-53-33,1652910813,4201.521795749664,169882,wtmgws11,134.100.10.170,4201.521795749664,0,22
1000.0,51602,2992,57500,387.1540400981903,False,,,23,a21b0_00009,6efe56ea5dcc4829aab57df9a8bfb555,2022-05-19_00-00-00,1652911200,4588.675835847855,169882,wtmgws11,134.100.10.170,4588.675835847855,0,23
1000.0,53841,2995,60000,405.87570214271545,False,,,24,a21b0_00009,6efe56ea5dcc4829aab57df9a8bfb555,2022-05-19_00-06-46,1652911606,4994.55153799057,169882,wtmgws11,134.100.10.170,4994.55153799057,0,24
1000.0,55941,2997,62500,407.07475662231445,False,,,25,a21b0_00009,6efe56ea5dcc4829aab57df9a8bfb555,2022-05-19_00-13-33,1652912013,5401.6262946128845,169882,wtmgws11,134.100.10.170,5401.6262946128845,0,25
1000.0,58106,3000,65000,426.03155970573425,False,,,26,a21b0_00009,6efe56ea5dcc4829aab57df9a8bfb555,2022-05-19_00-20-39,1652912439,5827.657854318619,169882,wtmgws11,134.100.10.170,5827.657854318619,0,26
1000.0,60195,3003,67500,437.2098972797394,False,,,27,a21b0_00009,6efe56ea5dcc4829aab57df9a8bfb555,2022-05-19_00-27-56,1652912876,6264.867751598358,169882,wtmgws11,134.100.10.170,6264.867751598358,0,27
