episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
10.0,1985,438,2500,12.900049686431885,False,,,1,a21b0_00030,c3d010988c114d41854638441799e847,2022-05-20_10-59-03,1653037143,12.900049686431885,217801,wtmgws11,134.100.10.170,12.900049686431885,0,1
10.166666666666666,4134,861,5000,16.091622829437256,False,,,2,a21b0_00030,c3d010988c114d41854638441799e847,2022-05-20_10-59-19,1653037159,28.99167251586914,217801,wtmgws11,134.100.10.170,28.99167251586914,0,2
10.0,6002,1278,7500,24.515355110168457,False,,,3,a21b0_00030,c3d010988c114d41854638441799e847,2022-05-20_10-59-44,1653037184,53.5070276260376,217801,wtmgws11,134.100.10.170,53.5070276260376,0,3
10.166666666666666,7680,1715,10000,31.696183919906616,False,,,4,a21b0_00030,c3d010988c114d41854638441799e847,2022-05-20_11-00-16,1653037216,85.20321154594421,217801,wtmgws11,134.100.10.170,85.20321154594421,0,4
10.0,9203,2131,12500,37.755274057388306,False,,,5,a21b0_00030,c3d010988c114d41854638441799e847,2022-05-20_11-00-53,1653037253,122.95848560333252,217801,wtmgws11,134.100.10.170,122.95848560333252,0,5
10.0,10594,2608,15000,44.056148052215576,False,,,6,a21b0_00030,c3d010988c114d41854638441799e847,2022-05-20_11-01-37,1653037297,167.0146336555481,217801,wtmgws11,134.100.10.170,167.0146336555481,0,6
43.166666666666664,12165,2690,17500,113.95710158348083,False,,,7,a21b0_00030,c3d010988c114d41854638441799e847,2022-05-20_11-03-31,1653037411,280.97173523902893,217801,wtmgws11,134.100.10.170,280.97173523902893,0,7
77.16666666666667,13618,2724,20000,123.23626613616943,False,,,8,a21b0_00030,c3d010988c114d41854638441799e847,2022-05-20_11-05-35,1653037535,404.20800137519836,217801,wtmgws11,134.100.10.170,404.20800137519836,0,8
111.5,14564,2755,22500,132.26495456695557,False,,,9,a21b0_00030,c3d010988c114d41854638441799e847,2022-05-20_11-07-47,1653037667,536.4729559421539,217801,wtmgws11,134.100.10.170,536.4729559421539,0,9
85.16666666666667,15207,2792,25000,139.38153672218323,False,,,10,a21b0_00030,c3d010988c114d41854638441799e847,2022-05-20_11-10-06,1653037806,675.8544926643372,217801,wtmgws11,134.100.10.170,675.8544926643372,0,10
144.83333333333334,16142,2820,27500,144.86390089988708,False,,,11,a21b0_00030,c3d010988c114d41854638441799e847,2022-05-20_11-12-31,1653037951,820.7183935642242,217801,wtmgws11,134.100.10.170,820.7183935642242,0,11
133.33333333333334,16747,2841,30000,153.7367823123932,False,,,12,a21b0_00030,c3d010988c114d41854638441799e847,2022-05-20_11-15-05,1653038105,974.4551758766174,217801,wtmgws11,134.100.10.170,974.4551758766174,0,12
82.16666666666667,17376,2872,32500,157.77227807044983,False,,,13,a21b0_00030,c3d010988c114d41854638441799e847,2022-05-20_11-17-43,1653038263,1132.2274539470673,217801,wtmgws11,134.100.10.170,1132.2274539470673,0,13
64.16666666666667,18246,2903,35000,153.29455852508545,False,,,14,a21b0_00030,c3d010988c114d41854638441799e847,2022-05-20_11-20-16,1653038416,1285.5220124721527,217801,wtmgws11,134.100.10.170,1285.5220124721527,0,14
86.66666666666667,18825,2935,37500,165.2729241847992,False,,,15,a21b0_00030,c3d010988c114d41854638441799e847,2022-05-20_11-23-01,1653038581,1450.794936656952,217801,wtmgws11,134.100.10.170,1450.794936656952,0,15
1000.0,19550,2945,40000,173.32721519470215,False,,,16,a21b0_00030,c3d010988c114d41854638441799e847,2022-05-20_11-25-55,1653038755,1624.122151851654,217801,wtmgws11,134.100.10.170,1624.122151851654,0,16
