episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-59.73027614033257,1187,51,2500,8.965444087982178,False,,,1,eaba4_00008,58f2dfae17c548029021d021f97c2784,2022-10-17_04-09-59,1665972599,8.965444087982178,1943888,wtmgws12,134.100.10.165,8.965444087982178,0,1
-58.49878405842207,2730,101,5000,10.523571729660034,False,,,2,eaba4_00008,58f2dfae17c548029021d021f97c2784,2022-10-17_04-10-09,1665972609,19.489015817642212,1943888,wtmgws12,134.100.10.165,19.489015817642212,0,2
-60.542729621692935,4295,151,7500,15.688989877700806,False,,,3,eaba4_00008,58f2dfae17c548029021d021f97c2784,2022-10-17_04-10-25,1665972625,35.17800569534302,1943888,wtmgws12,134.100.10.165,35.17800569534302,0,3
-59.46809225142649,5832,201,10000,21.045353889465332,False,,,4,eaba4_00008,58f2dfae17c548029021d021f97c2784,2022-10-17_04-10-46,1665972646,56.22335958480835,1943888,wtmgws12,134.100.10.165,56.22335958480835,0,4
-59.676135642948985,7382,251,12500,25.89165496826172,False,,,5,eaba4_00008,58f2dfae17c548029021d021f97c2784,2022-10-17_04-11-12,1665972672,82.11501455307007,1943888,wtmgws12,134.100.10.165,82.11501455307007,0,5
-59.860045849535965,8904,301,15000,30.970131635665894,False,,,6,eaba4_00008,58f2dfae17c548029021d021f97c2784,2022-10-17_04-11-43,1665972703,113.08514618873596,1943888,wtmgws12,134.100.10.165,113.08514618873596,0,6
-10.42652960668555,10345,351,17500,116.72467613220215,False,,,7,eaba4_00008,58f2dfae17c548029021d021f97c2784,2022-10-17_04-13-40,1665972820,229.8098223209381,1943888,wtmgws12,134.100.10.165,229.8098223209381,0,7
-13.100337989688759,11857,401,20000,129.25208616256714,False,,,8,eaba4_00008,58f2dfae17c548029021d021f97c2784,2022-10-17_04-15-49,1665972949,359.06190848350525,1943888,wtmgws12,134.100.10.165,359.06190848350525,0,8
-10.514525789793728,13411,451,22500,142.42476725578308,False,,,9,eaba4_00008,58f2dfae17c548029021d021f97c2784,2022-10-17_04-18-11,1665973091,501.48667573928833,1943888,wtmgws12,134.100.10.165,501.48667573928833,0,9
-11.46205371460018,14977,501,25000,154.67172980308533,False,,,10,eaba4_00008,58f2dfae17c548029021d021f97c2784,2022-10-17_04-20-46,1665973246,656.1584055423737,1943888,wtmgws12,134.100.10.165,656.1584055423737,0,10
