episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-59.492108655595366,1182,51,2500,8.674211978912354,False,,,1,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_05-21-00,1666063260,8.674211978912354,1943846,wtmgws12,134.100.10.165,8.674211978912354,0,1
-60.606640525864755,2719,101,5000,10.596305131912231,False,,,2,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_05-21-11,1666063271,19.270517110824585,1943846,wtmgws12,134.100.10.165,19.270517110824585,0,2
-58.86315625193941,4240,151,7500,15.20911979675293,False,,,3,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_05-21-26,1666063286,34.479636907577515,1943846,wtmgws12,134.100.10.165,34.479636907577515,0,3
-59.765517657298425,5790,201,10000,20.27022385597229,False,,,4,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_05-21-46,1666063306,54.749860763549805,1943846,wtmgws12,134.100.10.165,54.749860763549805,0,4
-58.39193935283233,7362,251,12500,25.832619428634644,False,,,5,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_05-22-12,1666063332,80.58248019218445,1943846,wtmgws12,134.100.10.165,80.58248019218445,0,5
-58.831089118260536,8904,301,15000,30.69800066947937,False,,,6,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_05-22-43,1666063363,111.28048086166382,1943846,wtmgws12,134.100.10.165,111.28048086166382,0,6
-8.493106614183286,10352,351,17500,117.14586329460144,False,,,7,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_05-24-40,1666063480,228.42634415626526,1943846,wtmgws12,134.100.10.165,228.42634415626526,0,7
-9.147447925770503,11833,401,20000,129.19277501106262,False,,,8,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_05-26-49,1666063609,357.6191191673279,1943846,wtmgws12,134.100.10.165,357.6191191673279,0,8
-9.837050569589806,13374,451,22500,143.66454029083252,False,,,9,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_05-29-13,1666063753,501.2836594581604,1943846,wtmgws12,134.100.10.165,501.2836594581604,0,9
-10.0631904788198,14919,501,25000,154.23828983306885,False,,,10,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_05-31-47,1666063907,655.5219492912292,1943846,wtmgws12,134.100.10.165,655.5219492912292,0,10
-10.76025756877158,16496,551,27500,167.64056992530823,False,,,11,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_05-34-35,1666064075,823.1625192165375,1943846,wtmgws12,134.100.10.165,823.1625192165375,0,11
-11.022752550768772,18069,601,30000,178.67886805534363,False,,,12,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_05-37-33,1666064253,1001.8413872718811,1943846,wtmgws12,134.100.10.165,1001.8413872718811,0,12
-9.60584341966811,19590,651,32500,188.48433589935303,False,,,13,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_05-40-42,1666064442,1190.3257231712341,1943846,wtmgws12,134.100.10.165,1190.3257231712341,0,13
-10.187009173424212,21113,701,35000,203.73317694664001,False,,,14,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_05-44-06,1666064646,1394.0589001178741,1943846,wtmgws12,134.100.10.165,1394.0589001178741,0,14
-9.641366286922858,22689,751,37500,216.77556204795837,False,,,15,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_05-47-42,1666064862,1610.8344621658325,1943846,wtmgws12,134.100.10.165,1610.8344621658325,0,15
-9.637797093948445,24287,801,40000,236.26727938652039,False,,,16,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_05-51-39,1666065099,1847.101741552353,1943846,wtmgws12,134.100.10.165,1847.101741552353,0,16
-10.496979662691698,25829,851,42500,244.31750178337097,False,,,17,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_05-55-43,1666065343,2091.419243335724,1943846,wtmgws12,134.100.10.165,2091.419243335724,0,17
-11.34257852922275,27403,901,45000,256.76612663269043,False,,,18,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_06-00-00,1666065600,2348.1853699684143,1943846,wtmgws12,134.100.10.165,2348.1853699684143,0,18
-11.495891806308085,28984,951,47500,269.6081917285919,False,,,19,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_06-04-29,1666065869,2617.793561697006,1943846,wtmgws12,134.100.10.165,2617.793561697006,0,19
-12.033773731062409,30547,1001,50000,282.7764296531677,False,,,20,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_06-09-12,1666066152,2900.569991350174,1943846,wtmgws12,134.100.10.165,2900.569991350174,0,20
-8.597737354345758,32089,1051,52500,292.58955097198486,False,,,21,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_06-14-05,1666066445,3193.159542322159,1943846,wtmgws12,134.100.10.165,3193.159542322159,0,21
-8.73727853630889,33609,1101,55000,307.72061133384705,False,,,22,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_06-19-12,1666066752,3500.880153656006,1943846,wtmgws12,134.100.10.165,3500.880153656006,0,22
-9.618039905918222,35136,1151,57500,323.7953898906708,False,,,23,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_06-24-36,1666067076,3824.6755435466766,1943846,wtmgws12,134.100.10.165,3824.6755435466766,0,23
-9.277056982216347,36684,1201,60000,332.1022698879242,False,,,24,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_06-30-08,1666067408,4156.777813434601,1943846,wtmgws12,134.100.10.165,4156.777813434601,0,24
-9.78463019978552,38240,1251,62500,344.4501554965973,False,,,25,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_06-35-53,1666067753,4501.227968931198,1943846,wtmgws12,134.100.10.165,4501.227968931198,0,25
-9.122482565036707,39812,1301,65000,362.92968559265137,False,,,26,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_06-41-56,1666068116,4864.1576545238495,1943846,wtmgws12,134.100.10.165,4864.1576545238495,0,26
-10.908012725630511,41357,1351,67500,366.203501701355,False,,,27,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_06-48-02,1666068482,5230.3611562252045,1943846,wtmgws12,134.100.10.165,5230.3611562252045,0,27
-11.105111566129208,42918,1401,70000,380.6286635398865,False,,,28,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_06-54-22,1666068862,5610.989819765091,1943846,wtmgws12,134.100.10.165,5610.989819765091,0,28
-11.740179615836068,44473,1451,72500,391.63142251968384,False,,,29,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_07-00-54,1666069254,6002.621242284775,1943846,wtmgws12,134.100.10.165,6002.621242284775,0,29
-8.977577371321871,46006,1501,75000,403.43545722961426,False,,,30,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_07-07-38,1666069658,6406.056699514389,1943846,wtmgws12,134.100.10.165,6406.056699514389,0,30
-8.736787353975073,47569,1551,77500,416.41560769081116,False,,,31,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_07-14-34,1666070074,6822.4723072052,1943846,wtmgws12,134.100.10.165,6822.4723072052,0,31
-9.246802995020325,49110,1601,80000,430.6126139163971,False,,,32,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_07-21-45,1666070505,7253.084921121597,1943846,wtmgws12,134.100.10.165,7253.084921121597,0,32
-8.089761687548735,50608,1651,82500,441.463276386261,False,,,33,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_07-29-06,1666070946,7694.548197507858,1943846,wtmgws12,134.100.10.165,7694.548197507858,0,33
-10.371236722113034,52180,1701,85000,457.66920495033264,False,,,34,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_07-36-44,1666071404,8152.217402458191,1943846,wtmgws12,134.100.10.165,8152.217402458191,0,34
-10.928743520368803,53733,1751,87500,468.7320532798767,False,,,35,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_07-44-32,1666071872,8620.949455738068,1943846,wtmgws12,134.100.10.165,8620.949455738068,0,35
-9.793139999649727,55280,1801,90000,485.92094898223877,False,,,36,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_07-52-38,1666072358,9106.870404720306,1943846,wtmgws12,134.100.10.165,9106.870404720306,0,36
-8.971162797300222,56800,1851,92500,494.92962098121643,False,,,37,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_08-00-53,1666072853,9601.800025701523,1943846,wtmgws12,134.100.10.165,9601.800025701523,0,37
-8.399671374263582,58354,1901,95000,503.48892307281494,False,,,38,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_08-09-17,1666073357,10105.288948774338,1943846,wtmgws12,134.100.10.165,10105.288948774338,0,38
-10.648615768990673,59891,1951,97500,517.7086718082428,False,,,39,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_08-17-54,1666073874,10622.99762058258,1943846,wtmgws12,134.100.10.165,10622.99762058258,0,39
-9.010028548964248,61417,2001,100000,534.9311830997467,True,,,40,eaba4_00024,0dd5208123d742ce90d0d743a0e91238,2022-10-18_08-26-49,1666074409,11157.928803682327,1943846,wtmgws12,134.100.10.165,11157.928803682327,0,40
