episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-59.18523376963045,693,51,2500,8.823848724365234,False,,,1,e18d2_00002,e02be3388c464225bfee7c9cd781449d,2022-10-14_16-37-49,1665758269,8.823848724365234,1083936,wtmgws12,134.100.10.165,8.823848724365234,0,1
-59.98635542291089,1614,101,5000,8.23584771156311,False,,,2,e18d2_00002,e02be3388c464225bfee7c9cd781449d,2022-10-14_16-37-58,1665758278,17.059696435928345,1083936,wtmgws12,134.100.10.165,17.059696435928345,0,2
-58.723440441193084,2576,151,7500,11.293763637542725,False,,,3,e18d2_00002,e02be3388c464225bfee7c9cd781449d,2022-10-14_16-38-09,1665758289,28.35346007347107,1083936,wtmgws12,134.100.10.165,28.35346007347107,0,3
-57.780806283247024,3517,201,10000,15.259330987930298,False,,,4,e18d2_00002,e02be3388c464225bfee7c9cd781449d,2022-10-14_16-38-24,1665758304,43.61279106140137,1083936,wtmgws12,134.100.10.165,43.61279106140137,0,4
-58.655353495434554,4464,251,12500,18.74012303352356,False,,,5,e18d2_00002,e02be3388c464225bfee7c9cd781449d,2022-10-14_16-38-43,1665758323,62.35291409492493,1083936,wtmgws12,134.100.10.165,62.35291409492493,0,5
-58.41239364410185,5401,301,15000,21.979197025299072,False,,,6,e18d2_00002,e02be3388c464225bfee7c9cd781449d,2022-10-14_16-39-05,1665758345,84.332111120224,1083936,wtmgws12,134.100.10.165,84.332111120224,0,6
-12.027218313092648,6217,351,17500,99.81086158752441,False,,,7,e18d2_00002,e02be3388c464225bfee7c9cd781449d,2022-10-14_16-40-45,1665758445,184.1429727077484,1083936,wtmgws12,134.100.10.165,184.1429727077484,0,7
-12.437548215952075,7012,401,20000,106.68080019950867,False,,,8,e18d2_00002,e02be3388c464225bfee7c9cd781449d,2022-10-14_16-42-31,1665758551,290.8237729072571,1083936,wtmgws12,134.100.10.165,290.8237729072571,0,8
-10.942682567659523,7862,451,22500,114.00855493545532,False,,,9,e18d2_00002,e02be3388c464225bfee7c9cd781449d,2022-10-14_16-44-25,1665758665,404.8323278427124,1083936,wtmgws12,134.100.10.165,404.8323278427124,0,9
-9.703377139865555,8765,501,25000,124.71270179748535,False,,,10,e18d2_00002,e02be3388c464225bfee7c9cd781449d,2022-10-14_16-46-30,1665758790,529.5450296401978,1083936,wtmgws12,134.100.10.165,529.5450296401978,0,10
-8.084437618324953,9631,551,27500,130.81051516532898,False,,,11,e18d2_00002,e02be3388c464225bfee7c9cd781449d,2022-10-14_16-48-41,1665758921,660.3555448055267,1083936,wtmgws12,134.100.10.165,660.3555448055267,0,11
