episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-2.326606909793786,2005,3,2500,17.1587872505188,False,,,1,f0474_00024,e0054d7c46344e6bbb0287d2a7d34aee,2022-11-03_10-19-25,1667467165,17.1587872505188,4046183,wtmgws12,134.100.10.165,17.1587872505188,0,1
-2.8131778197728203,4507,6,5000,17.246782064437866,False,,,2,f0474_00024,e0054d7c46344e6bbb0287d2a7d34aee,2022-11-03_10-19-42,1667467182,34.405569314956665,4046183,wtmgws12,134.100.10.165,34.405569314956665,0,2
-2.4081197775542633,7010,8,7500,26.82039165496826,False,,,3,f0474_00024,e0054d7c46344e6bbb0287d2a7d34aee,2022-11-03_10-20-09,1667467209,61.22596096992493,4046183,wtmgws12,134.100.10.165,61.22596096992493,0,3
-2.5713940259466175,9512,11,10000,37.508174419403076,False,,,4,f0474_00024,e0054d7c46344e6bbb0287d2a7d34aee,2022-11-03_10-20-47,1667467247,98.734135389328,4046183,wtmgws12,134.100.10.165,98.734135389328,0,4
-2.568299768420379,12015,13,12500,48.246251583099365,False,,,5,f0474_00024,e0054d7c46344e6bbb0287d2a7d34aee,2022-11-03_10-21-35,1667467295,146.98038697242737,4046183,wtmgws12,134.100.10.165,146.98038697242737,0,5
-2.9271286600163866,14517,16,15000,58.48046064376831,False,,,6,f0474_00024,e0054d7c46344e6bbb0287d2a7d34aee,2022-11-03_10-22-33,1667467353,205.46084761619568,4046183,wtmgws12,134.100.10.165,205.46084761619568,0,6
-556.3164762650977,17015,18,17500,234.0872724056244,False,,,7,f0474_00024,e0054d7c46344e6bbb0287d2a7d34aee,2022-11-03_10-26-27,1667467587,439.54812002182007,4046183,wtmgws12,134.100.10.165,439.54812002182007,0,7
-461.33705937831843,19418,21,20000,261.54043078422546,False,,,8,f0474_00024,e0054d7c46344e6bbb0287d2a7d34aee,2022-11-03_10-30-49,1667467849,701.0885508060455,4046183,wtmgws12,134.100.10.165,701.0885508060455,0,8
-547.6440714444857,21905,23,22500,289.4290192127228,False,,,9,f0474_00024,e0054d7c46344e6bbb0287d2a7d34aee,2022-11-03_10-35-38,1667468138,990.5175700187683,4046183,wtmgws12,134.100.10.165,990.5175700187683,0,9
-121.8916832594587,24298,26,25000,317.5763130187988,False,,,10,f0474_00024,e0054d7c46344e6bbb0287d2a7d34aee,2022-11-03_10-40-56,1667468456,1308.0938830375671,4046183,wtmgws12,134.100.10.165,1308.0938830375671,0,10
73.90659850595269,26798,28,27500,344.78237891197205,False,,,11,f0474_00024,e0054d7c46344e6bbb0287d2a7d34aee,2022-11-03_10-46-41,1667468801,1652.8762619495392,4046183,wtmgws12,134.100.10.165,1652.8762619495392,0,11
-57.61419551447866,29300,31,30000,372.5261445045471,False,,,12,f0474_00024,e0054d7c46344e6bbb0287d2a7d34aee,2022-11-03_10-52-53,1667469173,2025.4024064540863,4046183,wtmgws12,134.100.10.165,2025.4024064540863,0,12
-288.2051995058257,31802,33,32500,395.87729144096375,False,,,13,f0474_00024,e0054d7c46344e6bbb0287d2a7d34aee,2022-11-03_10-59-29,1667469569,2421.27969789505,4046183,wtmgws12,134.100.10.165,2421.27969789505,0,13
375.4970112709091,34304,36,35000,429.94278621673584,False,,,14,f0474_00024,e0054d7c46344e6bbb0287d2a7d34aee,2022-11-03_11-06-39,1667469999,2851.222484111786,4046183,wtmgws12,134.100.10.165,2851.222484111786,0,14
870.1643091066317,36804,38,37500,458.5234456062317,False,,,15,f0474_00024,e0054d7c46344e6bbb0287d2a7d34aee,2022-11-03_11-14-18,1667470458,3309.7459297180176,4046183,wtmgws12,134.100.10.165,3309.7459297180176,0,15
127.99979059971828,39305,41,40000,484.79337310791016,False,,,16,f0474_00024,e0054d7c46344e6bbb0287d2a7d34aee,2022-11-03_11-22-22,1667470942,3794.5393028259277,4046183,wtmgws12,134.100.10.165,3794.5393028259277,0,16
606.9663807095019,41808,43,42500,508.50470304489136,False,,,17,f0474_00024,e0054d7c46344e6bbb0287d2a7d34aee,2022-11-03_11-30-51,1667471451,4303.044005870819,4046183,wtmgws12,134.100.10.165,4303.044005870819,0,17
991.4187226657018,44310,46,45000,536.3636105060577,False,,,18,f0474_00024,e0054d7c46344e6bbb0287d2a7d34aee,2022-11-03_11-39-47,1667471987,4839.407616376877,4046183,wtmgws12,134.100.10.165,4839.407616376877,0,18
1906.6006883713442,46813,48,47500,565.3893427848816,False,,,19,f0474_00024,e0054d7c46344e6bbb0287d2a7d34aee,2022-11-03_11-49-13,1667472553,5404.796959161758,4046183,wtmgws12,134.100.10.165,5404.796959161758,0,19
1540.2495524661929,49315,51,50000,590.544350862503,False,,,20,f0474_00024,e0054d7c46344e6bbb0287d2a7d34aee,2022-11-03_11-59-03,1667473143,5995.3413100242615,4046183,wtmgws12,134.100.10.165,5995.3413100242615,0,20
1671.514564327613,51818,53,52500,620.7612588405609,False,,,21,f0474_00024,e0054d7c46344e6bbb0287d2a7d34aee,2022-11-03_12-09-24,1667473764,6616.102568864822,4046183,wtmgws12,134.100.10.165,6616.102568864822,0,21
2067.5732165215272,54320,56,55000,651.3472447395325,False,,,22,f0474_00024,e0054d7c46344e6bbb0287d2a7d34aee,2022-11-03_12-20-15,1667474415,7267.449813604355,4046183,wtmgws12,134.100.10.165,7267.449813604355,0,22
1637.9178498171484,56823,58,57500,679.2141017913818,False,,,23,f0474_00024,e0054d7c46344e6bbb0287d2a7d34aee,2022-11-03_12-31-35,1667475095,7946.663915395737,4046183,wtmgws12,134.100.10.165,7946.663915395737,0,23
1697.0263363046263,59325,61,60000,708.1072068214417,False,,,24,f0474_00024,e0054d7c46344e6bbb0287d2a7d34aee,2022-11-03_12-43-23,1667475803,8654.771122217178,4046183,wtmgws12,134.100.10.165,8654.771122217178,0,24
1961.496651745154,61828,63,62500,731.8475015163422,False,,,25,f0474_00024,e0054d7c46344e6bbb0287d2a7d34aee,2022-11-03_12-55-35,1667476535,9386.61862373352,4046183,wtmgws12,134.100.10.165,9386.61862373352,0,25
1240.6216397305452,64330,66,65000,771.9756207466125,False,,,26,f0474_00024,e0054d7c46344e6bbb0287d2a7d34aee,2022-11-03_13-08-26,1667477306,10158.594244480133,4046183,wtmgws12,134.100.10.165,10158.594244480133,0,26
1461.5540422488693,66833,68,67500,794.6281855106354,False,,,27,f0474_00024,e0054d7c46344e6bbb0287d2a7d34aee,2022-11-03_13-21-41,1667478101,10953.222429990768,4046183,wtmgws12,134.100.10.165,10953.222429990768,0,27
2011.4245115731721,69335,71,70000,821.9426200389862,False,,,28,f0474_00024,e0054d7c46344e6bbb0287d2a7d34aee,2022-11-03_13-35-23,1667478923,11775.165050029755,4046183,wtmgws12,134.100.10.165,11775.165050029755,0,28
2588.630310014733,71838,73,72500,853.2283537387848,False,,,29,f0474_00024,e0054d7c46344e6bbb0287d2a7d34aee,2022-11-03_13-49-36,1667479776,12628.39340376854,4046183,wtmgws12,134.100.10.165,12628.39340376854,0,29
1665.7274830168124,74340,76,75000,886.2263786792755,False,,,30,f0474_00024,e0054d7c46344e6bbb0287d2a7d34aee,2022-11-03_14-04-23,1667480663,13514.619782447815,4046183,wtmgws12,134.100.10.165,13514.619782447815,0,30
2245.0593788428555,76843,78,77500,912.026862859726,False,,,31,f0474_00024,e0054d7c46344e6bbb0287d2a7d34aee,2022-11-03_14-19-35,1667481575,14426.64664530754,4046183,wtmgws12,134.100.10.165,14426.64664530754,0,31
3033.163270131139,79343,81,80000,948.4109609127045,False,,,32,f0474_00024,e0054d7c46344e6bbb0287d2a7d34aee,2022-11-03_14-35-23,1667482523,15375.057606220245,4046183,wtmgws12,134.100.10.165,15375.057606220245,0,32
3124.0195637595248,81846,83,82500,979.0534207820892,False,,,33,f0474_00024,e0054d7c46344e6bbb0287d2a7d34aee,2022-11-03_14-51-42,1667483502,16354.111027002335,4046183,wtmgws12,134.100.10.165,16354.111027002335,0,33
2832.6336138864863,84348,86,85000,1008.8614494800568,False,,,34,f0474_00024,e0054d7c46344e6bbb0287d2a7d34aee,2022-11-03_15-08-31,1667484511,17362.97247648239,4046183,wtmgws12,134.100.10.165,17362.97247648239,0,34
2358.606331725025,86851,88,87500,1041.173283815384,False,,,35,f0474_00024,e0054d7c46344e6bbb0287d2a7d34aee,2022-11-03_15-25-52,1667485552,18404.145760297775,4046183,wtmgws12,134.100.10.165,18404.145760297775,0,35
2193.0129101931266,89353,91,90000,1077.839123725891,False,,,36,f0474_00024,e0054d7c46344e6bbb0287d2a7d34aee,2022-11-03_15-43-50,1667486630,19481.984884023666,4046183,wtmgws12,134.100.10.165,19481.984884023666,0,36
301.9875423605039,91856,93,92500,1106.561928987503,False,,,37,f0474_00024,e0054d7c46344e6bbb0287d2a7d34aee,2022-11-03_16-02-16,1667487736,20588.54681301117,4046183,wtmgws12,134.100.10.165,20588.54681301117,0,37
