episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-58.62157094995035,2043,51,2500,9.758734464645386,False,,,1,cf2b8_00024,54fb5f2849b9486dbea4bf7392d01b5b,2022-10-30_08-06-21,1667113581,9.758734464645386,2858364,wtmgws12,134.100.10.165,9.758734464645386,0,1
-60.03760514436774,4593,101,5000,14.268436670303345,False,,,2,cf2b8_00024,54fb5f2849b9486dbea4bf7392d01b5b,2022-10-30_08-06-35,1667113595,24.02717113494873,2858364,wtmgws12,134.100.10.165,24.02717113494873,0,2
-59.47467398937789,7143,151,7500,22.800212383270264,False,,,3,cf2b8_00024,54fb5f2849b9486dbea4bf7392d01b5b,2022-10-30_08-06-58,1667113618,46.827383518218994,2858364,wtmgws12,134.100.10.165,46.827383518218994,0,3
-59.71440788590527,9693,201,10000,31.773836135864258,False,,,4,cf2b8_00024,54fb5f2849b9486dbea4bf7392d01b5b,2022-10-30_08-07-30,1667113650,78.60121965408325,2858364,wtmgws12,134.100.10.165,78.60121965408325,0,4
-58.748403920216475,12243,251,12500,40.841156244277954,False,,,5,cf2b8_00024,54fb5f2849b9486dbea4bf7392d01b5b,2022-10-30_08-08-11,1667113691,119.4423758983612,2858364,wtmgws12,134.100.10.165,119.4423758983612,0,5
-59.842290154682246,14793,301,15000,49.45860719680786,False,,,6,cf2b8_00024,54fb5f2849b9486dbea4bf7392d01b5b,2022-10-30_08-09-00,1667113740,168.90098309516907,2858364,wtmgws12,134.100.10.165,168.90098309516907,0,6
-11.652384918723913,17342,351,17500,154.1086208820343,False,,,7,cf2b8_00024,54fb5f2849b9486dbea4bf7392d01b5b,2022-10-30_08-11-34,1667113894,323.00960397720337,2858364,wtmgws12,134.100.10.165,323.00960397720337,0,7
-10.090173108098243,19892,401,20000,172.54085302352905,False,,,8,cf2b8_00024,54fb5f2849b9486dbea4bf7392d01b5b,2022-10-30_08-14-27,1667114067,495.5504570007324,2858364,wtmgws12,134.100.10.165,495.5504570007324,0,8
-9.570706524311303,22442,451,22500,193.7015814781189,False,,,9,cf2b8_00024,54fb5f2849b9486dbea4bf7392d01b5b,2022-10-30_08-17-41,1667114261,689.2520384788513,2858364,wtmgws12,134.100.10.165,689.2520384788513,0,9
-9.115961125133234,24991,501,25000,210.22381496429443,False,,,10,cf2b8_00024,54fb5f2849b9486dbea4bf7392d01b5b,2022-10-30_08-21-11,1667114471,899.4758534431458,2858364,wtmgws12,134.100.10.165,899.4758534431458,0,10
-11.138803785168578,27541,551,27500,230.13426089286804,False,,,11,cf2b8_00024,54fb5f2849b9486dbea4bf7392d01b5b,2022-10-30_08-25-01,1667114701,1129.6101143360138,2858364,wtmgws12,134.100.10.165,1129.6101143360138,0,11
