episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-2.923700686271303,824,3,2500,15.136084794998169,False,,,1,65e85_00034,0dfddb83eee94b15b2673d0f7eae3273,2022-10-28_01-00-21,1666911621,15.136084794998169,1662823,wtmgws12,134.100.10.165,15.136084794998169,0,1
-2.4458887363276696,1834,6,5000,11.11372423171997,False,,,2,65e85_00034,0dfddb83eee94b15b2673d0f7eae3273,2022-10-28_01-00-32,1666911632,26.24980902671814,1662823,wtmgws12,134.100.10.165,26.24980902671814,0,2
-2.255063498565755,2887,8,7500,14.340195894241333,False,,,3,65e85_00034,0dfddb83eee94b15b2673d0f7eae3273,2022-10-28_01-00-46,1666911646,40.59000492095947,1662823,wtmgws12,134.100.10.165,40.59000492095947,0,3
-2.4270533273010106,3893,11,10000,18.197580337524414,False,,,4,65e85_00034,0dfddb83eee94b15b2673d0f7eae3273,2022-10-28_01-01-04,1666911664,58.78758525848389,1662823,wtmgws12,134.100.10.165,58.78758525848389,0,4
-2.8005600903014414,4943,13,12500,22.0544331073761,False,,,5,65e85_00034,0dfddb83eee94b15b2673d0f7eae3273,2022-10-28_01-01-26,1666911686,80.84201836585999,1662823,wtmgws12,134.100.10.165,80.84201836585999,0,5
-2.597957938529882,6042,16,15000,25.831692218780518,False,,,6,65e85_00034,0dfddb83eee94b15b2673d0f7eae3273,2022-10-28_01-01-52,1666911712,106.6737105846405,1662823,wtmgws12,134.100.10.165,106.6737105846405,0,6
-406.1988586190573,6978,18,17500,138.73867082595825,False,,,7,65e85_00034,0dfddb83eee94b15b2673d0f7eae3273,2022-10-28_01-04-11,1666911851,245.41238141059875,1662823,wtmgws12,134.100.10.165,245.41238141059875,0,7
-425.097018660869,7853,21,20000,147.4914050102234,False,,,8,65e85_00034,0dfddb83eee94b15b2673d0f7eae3273,2022-10-28_01-06-38,1666911998,392.90378642082214,1662823,wtmgws12,134.100.10.165,392.90378642082214,0,8
-89.3743157613646,8774,23,22500,163.19535756111145,False,,,9,65e85_00034,0dfddb83eee94b15b2673d0f7eae3273,2022-10-28_01-09-22,1666912162,556.0991439819336,1662823,wtmgws12,134.100.10.165,556.0991439819336,0,9
-336.08885647058474,9683,26,25000,170.67884397506714,False,,,10,65e85_00034,0dfddb83eee94b15b2673d0f7eae3273,2022-10-28_01-12-12,1666912332,726.7779879570007,1662823,wtmgws12,134.100.10.165,726.7779879570007,0,10
-262.05954018385825,10564,28,27500,183.06078577041626,False,,,11,65e85_00034,0dfddb83eee94b15b2673d0f7eae3273,2022-10-28_01-15-15,1666912515,909.838773727417,1662823,wtmgws12,134.100.10.165,909.838773727417,0,11
-254.74885981824312,11476,31,30000,197.95006346702576,False,,,12,65e85_00034,0dfddb83eee94b15b2673d0f7eae3273,2022-10-28_01-18-33,1666912713,1107.7888371944427,1662823,wtmgws12,134.100.10.165,1107.7888371944427,0,12
-340.71870530313936,12373,33,32500,211.06867218017578,False,,,13,65e85_00034,0dfddb83eee94b15b2673d0f7eae3273,2022-10-28_01-22-04,1666912924,1318.8575093746185,1662823,wtmgws12,134.100.10.165,1318.8575093746185,0,13
-125.92959823884239,13280,36,35000,223.79359698295593,False,,,14,65e85_00034,0dfddb83eee94b15b2673d0f7eae3273,2022-10-28_01-25-48,1666913148,1542.6511063575745,1662823,wtmgws12,134.100.10.165,1542.6511063575745,0,14
-208.40265437291893,14210,38,37500,237.1735429763794,False,,,15,65e85_00034,0dfddb83eee94b15b2673d0f7eae3273,2022-10-28_01-29-45,1666913385,1779.8246493339539,1662823,wtmgws12,134.100.10.165,1779.8246493339539,0,15
-201.17174622579697,15152,41,40000,252.31354808807373,False,,,16,65e85_00034,0dfddb83eee94b15b2673d0f7eae3273,2022-10-28_01-33-58,1666913638,2032.1381974220276,1662823,wtmgws12,134.100.10.165,2032.1381974220276,0,16
-96.99486707978667,16054,43,42500,257.84117245674133,False,,,17,65e85_00034,0dfddb83eee94b15b2673d0f7eae3273,2022-10-28_01-38-15,1666913895,2289.979369878769,1662823,wtmgws12,134.100.10.165,2289.979369878769,0,17
-21.966016615628188,16992,46,45000,278.98962593078613,False,,,18,65e85_00034,0dfddb83eee94b15b2673d0f7eae3273,2022-10-28_01-42-54,1666914174,2568.968995809555,1662823,wtmgws12,134.100.10.165,2568.968995809555,0,18
-34.59811314415567,17960,48,47500,287.78386545181274,False,,,19,65e85_00034,0dfddb83eee94b15b2673d0f7eae3273,2022-10-28_01-47-42,1666914462,2856.752861261368,1662823,wtmgws12,134.100.10.165,2856.752861261368,0,19
-45.88098294247626,18901,51,50000,305.44851183891296,False,,,20,65e85_00034,0dfddb83eee94b15b2673d0f7eae3273,2022-10-28_01-52-48,1666914768,3162.2013731002808,1662823,wtmgws12,134.100.10.165,3162.2013731002808,0,20
-141.38779208060137,19803,53,52500,311.7678105831146,False,,,21,65e85_00034,0dfddb83eee94b15b2673d0f7eae3273,2022-10-28_01-57-59,1666915079,3473.9691836833954,1662823,wtmgws12,134.100.10.165,3473.9691836833954,0,21
-137.7014441189314,20695,56,55000,328.6317915916443,False,,,22,65e85_00034,0dfddb83eee94b15b2673d0f7eae3273,2022-10-28_02-03-28,1666915408,3802.6009752750397,1662823,wtmgws12,134.100.10.165,3802.6009752750397,0,22
-123.48766409795564,21638,58,57500,341.19140672683716,False,,,23,65e85_00034,0dfddb83eee94b15b2673d0f7eae3273,2022-10-28_02-09-09,1666915749,4143.792382001877,1662823,wtmgws12,134.100.10.165,4143.792382001877,0,23
-224.86893571350197,22580,61,60000,358.36799788475037,False,,,24,65e85_00034,0dfddb83eee94b15b2673d0f7eae3273,2022-10-28_02-15-08,1666916108,4502.160379886627,1662823,wtmgws12,134.100.10.165,4502.160379886627,0,24
18.8997842951669,23594,63,62500,366.3762323856354,False,,,25,65e85_00034,0dfddb83eee94b15b2673d0f7eae3273,2022-10-28_02-21-14,1666916474,4868.536612272263,1662823,wtmgws12,134.100.10.165,4868.536612272263,0,25
-125.89830873077449,24567,66,65000,381.52387523651123,False,,,26,65e85_00034,0dfddb83eee94b15b2673d0f7eae3273,2022-10-28_02-27-35,1666916855,5250.060487508774,1662823,wtmgws12,134.100.10.165,5250.060487508774,0,26
-43.62548416689152,25581,68,67500,394.79304909706116,False,,,27,65e85_00034,0dfddb83eee94b15b2673d0f7eae3273,2022-10-28_02-34-10,1666917250,5644.853536605835,1662823,wtmgws12,134.100.10.165,5644.853536605835,0,27
-24.740617039131106,26546,71,70000,410.01116585731506,False,,,28,65e85_00034,0dfddb83eee94b15b2673d0f7eae3273,2022-10-28_02-41-00,1666917660,6054.86470246315,1662823,wtmgws12,134.100.10.165,6054.86470246315,0,28
