episode_reward,memory_size,episode_num,total_t,CPU_load,used_RAM,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
478.97874306507646,35222,981,50000,"(50.78, 51.22, 51.92)",4035272704,827.5829463005066,False,,,20,e8281_00002,a160af68140f4763ac837064f8b724b0,2023-04-06_02-49-52,1680742192,9128.04053735733,1842931,wtmgws12,134.100.10.165,9128.04053735733,0,20
225.00914713915486,37347,994,52500,"(53.26, 52.72, 52.25)",4039303168,953.1088736057281,False,,,21,e8281_00002,a160af68140f4763ac837064f8b724b0,2023-04-06_03-05-45,1680743145,10081.149410963058,1842931,wtmgws12,134.100.10.165,10081.149410963058,0,21
315.61214153519944,39025,1003,55000,"(54.2, 53.01, 52.52)",4059955200,1103.3448448181152,False,,,22,e8281_00002,a160af68140f4763ac837064f8b724b0,2023-04-06_03-24-08,1680744248,11184.494255781174,1842931,wtmgws12,134.100.10.165,11184.494255781174,0,22
165.03350647396218,40087,1015,57500,"(51.33, 51.32, 51.63)",4061585408,1024.0632033348083,False,,,23,e8281_00002,a160af68140f4763ac837064f8b724b0,2023-04-06_03-41-12,1680745272,12208.557459115982,1842931,wtmgws12,134.100.10.165,12208.557459115982,0,23
488.9135152552456,41906,1029,60000,"(51.37, 51.98, 51.8)",4066119680,1031.468401670456,False,,,24,e8281_00002,a160af68140f4763ac837064f8b724b0,2023-04-06_03-58-24,1680746304,13240.025860786438,1842931,wtmgws12,134.100.10.165,13240.025860786438,0,24
88.11708996738018,43020,1035,62500,"(54.13, 52.16, 52.08)",4069830656,1062.6557831764221,False,,,25,e8281_00002,a160af68140f4763ac837064f8b724b0,2023-04-06_04-16-06,1680747366,14302.68164396286,1842931,wtmgws12,134.100.10.165,14302.68164396286,0,25
246.87924699491597,44912,1045,65000,"(51.51, 52.65, 52.59)",4091138048,1099.0909259319305,False,,,26,e8281_00002,a160af68140f4763ac837064f8b724b0,2023-04-06_04-34-25,1680748465,15401.77256989479,1842931,wtmgws12,134.100.10.165,15401.77256989479,0,26
129.84574461232242,46438,1056,67500,"(52.68, 52.41, 52.55)",4095827968,1165.704596042633,False,,,27,e8281_00002,a160af68140f4763ac837064f8b724b0,2023-04-06_04-53-51,1680749631,16567.477165937424,1842931,wtmgws12,134.100.10.165,16567.477165937424,0,27
111.19298648330977,48309,1072,70000,"(50.15, 50.59, 51.3)",4099792896,1177.4400086402893,False,,,28,e8281_00002,a160af68140f4763ac837064f8b724b0,2023-04-06_05-13-28,1680750808,17744.917174577713,1842931,wtmgws12,134.100.10.165,17744.917174577713,0,28
195.72555171471808,49985,1085,72500,"(50.72, 51.51, 51.54)",4103667712,1211.3631823062897,False,,,29,e8281_00002,a160af68140f4763ac837064f8b724b0,2023-04-06_05-33-40,1680752020,18956.280356884003,1842931,wtmgws12,134.100.10.165,18956.280356884003,0,29
26.648138929085505,51368,1099,75000,"(51.49, 52.63, 52.38)",4088410112,1282.2067477703094,False,,,30,e8281_00002,a160af68140f4763ac837064f8b724b0,2023-04-06_05-55-02,1680753302,20238.487104654312,1842931,wtmgws12,134.100.10.165,20238.487104654312,0,30
315.3837121442451,52700,1113,77500,"(52.84, 51.81, 51.81)",4114313216,1283.7286112308502,False,,,31,e8281_00002,a160af68140f4763ac837064f8b724b0,2023-04-06_06-16-26,1680754586,21522.215715885162,1842931,wtmgws12,134.100.10.165,21522.215715885162,0,31
176.44241408044968,53939,1128,80000,"(50.41, 50.88, 51.52)",4115984384,1327.5381779670715,False,,,32,e8281_00002,a160af68140f4763ac837064f8b724b0,2023-04-06_06-38-33,1680755913,22849.753893852234,1842931,wtmgws12,134.100.10.165,22849.753893852234,0,32
217.43579338251223,56089,1145,82500,"(50.86, 51.25, 51.47)",4150857728,1352.6239578723907,False,,,33,e8281_00002,a160af68140f4763ac837064f8b724b0,2023-04-06_07-01-06,1680757266,24202.377851724625,1842931,wtmgws12,134.100.10.165,24202.377851724625,0,33
3.7224606350140887,58170,1164,85000,"(51.53, 51.22, 51.16)",4131901440,1407.9780838489532,False,,,34,e8281_00002,a160af68140f4763ac837064f8b724b0,2023-04-06_07-24-34,1680758674,25610.355935573578,1842931,wtmgws12,134.100.10.165,25610.355935573578,0,34
221.87313530599627,59663,1179,87500,"(50.47, 50.88, 51.19)",4160540672,1438.221507549286,False,,,35,e8281_00002,a160af68140f4763ac837064f8b724b0,2023-04-06_07-48-32,1680760112,27048.577443122864,1842931,wtmgws12,134.100.10.165,27048.577443122864,0,35
98.47604649251737,60150,1194,90000,"(49.98, 50.83, 51.3)",4084125696,1493.2905759811401,False,,,36,e8281_00002,a160af68140f4763ac837064f8b724b0,2023-04-06_08-13-25,1680761605,28541.868019104004,1842931,wtmgws12,134.100.10.165,28541.868019104004,0,36
174.22891329720176,61345,1207,92500,"(51.23, 51.6, 51.37)",4175904768,1508.0488562583923,False,,,37,e8281_00002,a160af68140f4763ac837064f8b724b0,2023-04-06_08-38-33,1680763113,30049.916875362396,1842931,wtmgws12,134.100.10.165,30049.916875362396,0,37
175.33045350002863,62650,1225,95000,"(51.79, 52.52, 52.37)",4176244736,1508.6642940044403,False,,,38,e8281_00002,a160af68140f4763ac837064f8b724b0,2023-04-06_09-03-42,1680764622,31558.581169366837,1842931,wtmgws12,134.100.10.165,31558.581169366837,0,38
259.33021252865007,62907,1241,97500,"(53.57, 52.95, 52.25)",4177002496,1654.2952251434326,False,,,39,e8281_00002,a160af68140f4763ac837064f8b724b0,2023-04-06_09-31-16,1680766276,33212.87639451027,1842931,wtmgws12,134.100.10.165,33212.87639451027,0,39
305.5725686602246,63016,1255,100000,"(51.34, 51.21, 51.52)",4176887808,1559.9489526748657,True,,,40,e8281_00002,a160af68140f4763ac837064f8b724b0,2023-04-06_09-57-16,1680767836,34772.825347185135,1842931,wtmgws12,134.100.10.165,34772.825347185135,0,40
