episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
10.0,2500,451,2500,38.83342719078064,False,,,1,6dfc8_00009,8510be1d8aa04a75a95f756eb887a4b1,2022-06-07_20-58-45,1654628325,38.83342719078064,29589,wtmstuc2,134.100.10.164,38.83342719078064,0,1
10.166666666666666,5000,873,5000,2.1996853351593018,False,,,2,6dfc8_00009,8510be1d8aa04a75a95f756eb887a4b1,2022-06-07_20-58-47,1654628327,41.03311252593994,29589,wtmstuc2,134.100.10.164,41.03311252593994,0,2
10.0,7500,1313,7500,1.307776927947998,False,,,3,6dfc8_00009,8510be1d8aa04a75a95f756eb887a4b1,2022-06-07_20-58-49,1654628329,42.34088945388794,29589,wtmstuc2,134.100.10.164,42.34088945388794,0,3
10.166666666666666,10000,1740,10000,1.3744008541107178,False,,,4,6dfc8_00009,8510be1d8aa04a75a95f756eb887a4b1,2022-06-07_20-58-50,1654628330,43.71529030799866,29589,wtmstuc2,134.100.10.164,43.71529030799866,0,4
10.0,12500,2170,12500,1.259890079498291,False,,,5,6dfc8_00009,8510be1d8aa04a75a95f756eb887a4b1,2022-06-07_20-58-51,1654628331,44.97518038749695,29589,wtmstuc2,134.100.10.164,44.97518038749695,0,5
10.0,15000,2619,15000,1.3287708759307861,False,,,6,6dfc8_00009,8510be1d8aa04a75a95f756eb887a4b1,2022-06-07_20-58-53,1654628333,46.303951263427734,29589,wtmstuc2,134.100.10.164,46.303951263427734,0,6
68.83333333333333,17500,2701,17500,78.46567058563232,False,,,7,6dfc8_00009,8510be1d8aa04a75a95f756eb887a4b1,2022-06-07_21-00-11,1654628411,124.76962184906006,29589,wtmstuc2,134.100.10.164,124.76962184906006,0,7
80.66666666666667,20000,2725,20000,78.18739652633667,False,,,8,6dfc8_00009,8510be1d8aa04a75a95f756eb887a4b1,2022-06-07_21-01-29,1654628489,202.95701837539673,29589,wtmstuc2,134.100.10.164,202.95701837539673,0,8
80.33333333333333,22500,2752,22500,78.33248376846313,False,,,9,6dfc8_00009,8510be1d8aa04a75a95f756eb887a4b1,2022-06-07_21-02-48,1654628568,281.28950214385986,29589,wtmstuc2,134.100.10.164,281.28950214385986,0,9
75.5,25000,2783,25000,77.27627515792847,False,,,10,6dfc8_00009,8510be1d8aa04a75a95f756eb887a4b1,2022-06-07_21-04-05,1654628645,358.56577730178833,29589,wtmstuc2,134.100.10.164,358.56577730178833,0,10
297.5,27500,2804,27500,79.1707010269165,False,,,11,6dfc8_00009,8510be1d8aa04a75a95f756eb887a4b1,2022-06-07_21-05-24,1654628724,437.73647832870483,29589,wtmstuc2,134.100.10.164,437.73647832870483,0,11
112.16666666666667,30000,2811,30000,77.33529853820801,False,,,12,6dfc8_00009,8510be1d8aa04a75a95f756eb887a4b1,2022-06-07_21-06-41,1654628801,515.0717768669128,29589,wtmstuc2,134.100.10.164,515.0717768669128,0,12
1000.0,32500,2814,32500,83.5127785205841,False,,,13,6dfc8_00009,8510be1d8aa04a75a95f756eb887a4b1,2022-06-07_21-08-05,1654628885,598.584555387497,29589,wtmstuc2,134.100.10.164,598.584555387497,0,13
1000.0,35000,2824,35000,81.6549015045166,False,,,14,6dfc8_00009,8510be1d8aa04a75a95f756eb887a4b1,2022-06-07_21-09-27,1654628967,680.2394568920135,29589,wtmstuc2,134.100.10.164,680.2394568920135,0,14
1000.0,37500,2826,37500,83.56169843673706,False,,,15,6dfc8_00009,8510be1d8aa04a75a95f756eb887a4b1,2022-06-07_21-10-50,1654629050,763.8011553287506,29589,wtmstuc2,134.100.10.164,763.8011553287506,0,15
1000.0,40000,2829,40000,81.5714635848999,False,,,16,6dfc8_00009,8510be1d8aa04a75a95f756eb887a4b1,2022-06-07_21-12-12,1654629132,845.3726189136505,29589,wtmstuc2,134.100.10.164,845.3726189136505,0,16
1000.0,42500,2831,42500,84.63412737846375,False,,,17,6dfc8_00009,8510be1d8aa04a75a95f756eb887a4b1,2022-06-07_21-13-36,1654629216,930.0067462921143,29589,wtmstuc2,134.100.10.164,930.0067462921143,0,17
1000.0,45000,2834,45000,82.26300191879272,False,,,18,6dfc8_00009,8510be1d8aa04a75a95f756eb887a4b1,2022-06-07_21-14-59,1654629299,1012.269748210907,29589,wtmstuc2,134.100.10.164,1012.269748210907,0,18
1000.0,47500,2836,47500,82.62221455574036,False,,,19,6dfc8_00009,8510be1d8aa04a75a95f756eb887a4b1,2022-06-07_21-16-21,1654629381,1094.8919627666473,29589,wtmstuc2,134.100.10.164,1094.8919627666473,0,19
1000.0,50000,2839,50000,84.36321759223938,False,,,20,6dfc8_00009,8510be1d8aa04a75a95f756eb887a4b1,2022-06-07_21-17-46,1654629466,1179.2551803588867,29589,wtmstuc2,134.100.10.164,1179.2551803588867,0,20
1000.0,52500,2841,52500,84.3201105594635,False,,,21,6dfc8_00009,8510be1d8aa04a75a95f756eb887a4b1,2022-06-07_21-19-10,1654629550,1263.5752909183502,29589,wtmstuc2,134.100.10.164,1263.5752909183502,0,21
1000.0,55000,2844,55000,83.03276991844177,False,,,22,6dfc8_00009,8510be1d8aa04a75a95f756eb887a4b1,2022-06-07_21-20-33,1654629633,1346.608060836792,29589,wtmstuc2,134.100.10.164,1346.608060836792,0,22
1000.0,57500,2846,57500,83.10218691825867,False,,,23,6dfc8_00009,8510be1d8aa04a75a95f756eb887a4b1,2022-06-07_21-21-56,1654629716,1429.7102477550507,29589,wtmstuc2,134.100.10.164,1429.7102477550507,0,23
1000.0,60000,2849,60000,83.11344599723816,False,,,24,6dfc8_00009,8510be1d8aa04a75a95f756eb887a4b1,2022-06-07_21-23-19,1654629799,1512.8236937522888,29589,wtmstuc2,134.100.10.164,1512.8236937522888,0,24
1000.0,62500,2851,62500,82.78596377372742,False,,,25,6dfc8_00009,8510be1d8aa04a75a95f756eb887a4b1,2022-06-07_21-24-42,1654629882,1595.6096575260162,29589,wtmstuc2,134.100.10.164,1595.6096575260162,0,25
1000.0,65000,2854,65000,83.98073172569275,False,,,26,6dfc8_00009,8510be1d8aa04a75a95f756eb887a4b1,2022-06-07_21-26-06,1654629966,1679.590389251709,29589,wtmstuc2,134.100.10.164,1679.590389251709,0,26
1000.0,67500,2858,67500,83.01308012008667,False,,,27,6dfc8_00009,8510be1d8aa04a75a95f756eb887a4b1,2022-06-07_21-27-29,1654630049,1762.6034693717957,29589,wtmstuc2,134.100.10.164,1762.6034693717957,0,27
1000.0,70000,2860,70000,83.75311470031738,False,,,28,6dfc8_00009,8510be1d8aa04a75a95f756eb887a4b1,2022-06-07_21-28-53,1654630133,1846.356584072113,29589,wtmstuc2,134.100.10.164,1846.356584072113,0,28
1000.0,72500,2863,72500,80.90074729919434,False,,,29,6dfc8_00009,8510be1d8aa04a75a95f756eb887a4b1,2022-06-07_21-30-14,1654630214,1927.2573313713074,29589,wtmstuc2,134.100.10.164,1927.2573313713074,0,29
