episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
10.0,1406,434,2500,18.894646406173706,False,,,1,7c018_00002,378370b6b28240dcae4f815710de8d7a,2022-05-18_18-14-15,1652890455,18.894646406173706,550092,wtmstuc1,134.100.10.151,18.894646406173706,0,1
10.166666666666666,3067,879,5000,27.908466339111328,False,,,2,7c018_00002,378370b6b28240dcae4f815710de8d7a,2022-05-18_18-14-43,1652890483,46.803112745285034,550092,wtmstuc1,134.100.10.151,46.803112745285034,0,2
10.0,4648,1319,7500,41.5044686794281,False,,,3,7c018_00002,378370b6b28240dcae4f815710de8d7a,2022-05-18_18-15-25,1652890525,88.30758142471313,550092,wtmstuc1,134.100.10.151,88.30758142471313,0,3
10.166666666666666,6191,1755,10000,51.77961206436157,False,,,4,7c018_00002,378370b6b28240dcae4f815710de8d7a,2022-05-18_18-16-16,1652890576,140.0871934890747,550092,wtmstuc1,134.100.10.151,140.0871934890747,0,4
10.0,7743,2200,12500,61.3074209690094,False,,,5,7c018_00002,378370b6b28240dcae4f815710de8d7a,2022-05-18_18-17-18,1652890638,201.3946144580841,550092,wtmstuc1,134.100.10.151,201.3946144580841,0,5
10.0,9282,2630,15000,72.09091758728027,False,,,6,7c018_00002,378370b6b28240dcae4f815710de8d7a,2022-05-18_18-18-30,1652890710,273.4855320453644,550092,wtmstuc1,134.100.10.151,273.4855320453644,0,6
47.5,10692,2759,17500,238.77395272254944,False,,,7,7c018_00002,378370b6b28240dcae4f815710de8d7a,2022-05-18_18-22-29,1652890949,512.2594847679138,550092,wtmstuc1,134.100.10.151,512.2594847679138,0,7
38.5,12052,2805,20000,256.9868218898773,False,,,8,7c018_00002,378370b6b28240dcae4f815710de8d7a,2022-05-18_18-26-46,1652891206,769.2463066577911,550092,wtmstuc1,134.100.10.151,769.2463066577911,0,8
43.666666666666664,13411,2839,22500,274.76308488845825,False,,,9,7c018_00002,378370b6b28240dcae4f815710de8d7a,2022-05-18_18-31-20,1652891480,1044.0093915462494,550092,wtmstuc1,134.100.10.151,1044.0093915462494,0,9
49.0,14790,2890,25000,294.86637592315674,False,,,10,7c018_00002,378370b6b28240dcae4f815710de8d7a,2022-05-18_18-36-15,1652891775,1338.8757674694061,550092,wtmstuc1,134.100.10.151,1338.8757674694061,0,10
