episode_reward,memory_size,episode_num,total_t,time_this_iter_s,done,timesteps_total,episodes_total,training_iteration,trial_id,experiment_id,date,timestamp,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore
-1.6469879544251131,826,3,2500,16.139199018478394,False,,,1,65e85_00006,707cf05ce50948a09e47407bc7e9ed81,2022-10-25_04-02-35,1666663355,16.139199018478394,1117256,wtmgws12,134.100.10.165,16.139199018478394,0,1
-2.3217386103314834,1833,6,5000,11.458476781845093,False,,,2,65e85_00006,707cf05ce50948a09e47407bc7e9ed81,2022-10-25_04-02-46,1666663366,27.597675800323486,1117256,wtmgws12,134.100.10.165,27.597675800323486,0,2
-2.419284542776938,2899,8,7500,15.005919218063354,False,,,3,65e85_00006,707cf05ce50948a09e47407bc7e9ed81,2022-10-25_04-03-01,1666663381,42.60359501838684,1117256,wtmgws12,134.100.10.165,42.60359501838684,0,3
-2.4565034372027936,4033,11,10000,19.293960094451904,False,,,4,65e85_00006,707cf05ce50948a09e47407bc7e9ed81,2022-10-25_04-03-21,1666663401,61.897555112838745,1117256,wtmgws12,134.100.10.165,61.897555112838745,0,4
-2.302711051935976,5136,13,12500,23.389106035232544,False,,,5,65e85_00006,707cf05ce50948a09e47407bc7e9ed81,2022-10-25_04-03-44,1666663424,85.28666114807129,1117256,wtmgws12,134.100.10.165,85.28666114807129,0,5
-2.7081519503178773,6174,16,15000,27.39252519607544,False,,,6,65e85_00006,707cf05ce50948a09e47407bc7e9ed81,2022-10-25_04-04-12,1666663452,112.67918634414673,1117256,wtmgws12,134.100.10.165,112.67918634414673,0,6
-357.91950725106943,7067,18,17500,138.2649576663971,False,,,7,65e85_00006,707cf05ce50948a09e47407bc7e9ed81,2022-10-25_04-06-30,1666663590,250.94414401054382,1117256,wtmgws12,134.100.10.165,250.94414401054382,0,7
-442.37402712343595,7925,21,20000,149.94595313072205,False,,,8,65e85_00006,707cf05ce50948a09e47407bc7e9ed81,2022-10-25_04-09-00,1666663740,400.89009714126587,1117256,wtmgws12,134.100.10.165,400.89009714126587,0,8
-857.3056410389859,8862,23,22500,170.40722012519836,False,,,9,65e85_00006,707cf05ce50948a09e47407bc7e9ed81,2022-10-25_04-11-50,1666663910,571.2973172664642,1117256,wtmgws12,134.100.10.165,571.2973172664642,0,9
-446.5260143296546,9694,26,25000,177.0818076133728,False,,,10,65e85_00006,707cf05ce50948a09e47407bc7e9ed81,2022-10-25_04-14-47,1666664087,748.379124879837,1117256,wtmgws12,134.100.10.165,748.379124879837,0,10
